"binary","filename","configuration","rate","time"
"new","tls\throughput-s2c.js","recvbufgenfn='false' recvbuflen=65536 sendchunklen=256 type='buf' dur=5",2854.896363516944,4.999918800
"new","tls\throughput-s2c.js","recvbufgenfn='true' recvbuflen=1048576 sendchunklen=256 type='buf' dur=5",2822.793444412928,4.999790200
"new","tls\throughput-s2c.js","recvbufgenfn='false' recvbuflen=1048576 sendchunklen=256 type='buf' dur=5",2850.239467713442,5.000193900
"new","tls\throughput-s2c.js","recvbufgenfn='true' recvbuflen=0 sendchunklen=32768 type='buf' dur=5",4546.817989452299,4.999705300
"new","tls\throughput-s2c.js","recvbufgenfn='false' recvbuflen=0 sendchunklen=32768 type='buf' dur=5",4563.168351274445,4.999541600
"new","tls\throughput-s2c.js","recvbufgenfn='true' recvbuflen=65536 sendchunklen=32768 type='buf' dur=5",6229.611949510011,4.999589100
"new","tls\throughput-s2c.js","recvbufgenfn='false' recvbuflen=65536 sendchunklen=32768 type='buf' dur=5",6277.235562358206,5.000011500
"new","tls\throughput-s2c.js","recvbufgenfn='true' recvbuflen=1048576 sendchunklen=32768 type='buf' dur=5",6267.56950177418,4.999465900
"new","tls\throughput-s2c.js","recvbufgenfn='false' recvbuflen=1048576 sendchunklen=32768 type='buf' dur=5",6273.693288483691,4.999965500
"new","tls\throughput-s2c.js","recvbufgenfn='true' recvbuflen=0 sendchunklen=131072 type='buf' dur=5",5296.589407605154,5.000198800
"new","tls\throughput-s2c.js","recvbufgenfn='false' recvbuflen=0 sendchunklen=131072 type='buf' dur=5",5323.425017941736,5.000352200
"new","tls\throughput-s2c.js","recvbufgenfn='true' recvbuflen=65536 sendchunklen=131072 type='buf' dur=5",7723.875712651266,5.000727800
"new","tls\throughput-s2c.js","recvbufgenfn='false' recvbuflen=65536 sendchunklen=131072 type='buf' dur=5",7727.217291737817,5.000894700
"new","tls\throughput-s2c.js","recvbufgenfn='true' recvbuflen=1048576 sendchunklen=131072 type='buf' dur=5",7765.4547888431025,5.000608600
"new","tls\throughput-s2c.js","recvbufgenfn='false' recvbuflen=1048576 sendchunklen=131072 type='buf' dur=5",7793.977280844181,5.000784400
"new","tls\throughput-s2c.js","recvbufgenfn='true' recvbuflen=0 sendchunklen=16777216 type='buf' dur=5",4207.355220834847,5.015650900
"new","tls\throughput-s2c.js","recvbufgenfn='false' recvbuflen=0 sendchunklen=16777216 type='buf' dur=5",4202.055202521732,5.021977100
"new","tls\throughput-s2c.js","recvbufgenfn='true' recvbuflen=65536 sendchunklen=16777216 type='buf' dur=5",5854.732036269828,5.000762600
"new","tls\throughput-s2c.js","recvbufgenfn='false' recvbuflen=65536 sendchunklen=16777216 type='buf' dur=5",5862.595088256031,5.009385700
"new","tls\throughput-s2c.js","recvbufgenfn='true' recvbuflen=1048576 sendchunklen=16777216 type='buf' dur=5",6260.410007572331,5.006780700
"new","tls\throughput-s2c.js","recvbufgenfn='false' recvbuflen=1048576 sendchunklen=16777216 type='buf' dur=5",5867.620542609849,5.005095300
"new","tls\throughput-s2c.js","recvbufgenfn='true' recvbuflen=0 sendchunklen=256 type='asc' dur=5",1580.4371984586926,5.000040500
"new","tls\throughput-s2c.js","recvbufgenfn='false' recvbuflen=0 sendchunklen=256 type='asc' dur=5",1591.2309847131455,4.999668200
"new","tls\throughput-s2c.js","recvbufgenfn='true' recvbuflen=65536 sendchunklen=256 type='asc' dur=5",1837.025076419447,5.000068900
"new","tls\throughput-s2c.js","recvbufgenfn='false' recvbuflen=65536 sendchunklen=256 type='asc' dur=5",1852.7276895904604,5.000196200
"new","tls\throughput-s2c.js","recvbufgenfn='true' recvbuflen=1048576 sendchunklen=256 type='asc' dur=5",1836.7082124869378,5.000045700
"new","tls\throughput-s2c.js","recvbufgenfn='false' recvbuflen=1048576 sendchunklen=256 type='asc' dur=5",1853.0214622194999,5.000010600
"new","tls\throughput-s2c.js","recvbufgenfn='true' recvbuflen=0 sendchunklen=32768 type='asc' dur=5",4429.608865537173,5.000441500
"new","tls\throughput-s2c.js","recvbufgenfn='false' recvbuflen=0 sendchunklen=32768 type='asc' dur=5",4428.631082949614,4.999513300
"new","tls\throughput-s2c.js","recvbufgenfn='true' recvbuflen=65536 sendchunklen=32768 type='asc' dur=5",5996.452904471443,5.000372800
"new","tls\throughput-s2c.js","recvbufgenfn='false' recvbuflen=65536 sendchunklen=32768 type='asc' dur=5",6042.5987133630415,4.999794200
"new","tls\throughput-s2c.js","recvbufgenfn='true' recvbuflen=1048576 sendchunklen=32768 type='asc' dur=5",5998.519684498285,5.000150300
"new","tls\throughput-s2c.js","recvbufgenfn='false' recvbuflen=1048576 sendchunklen=32768 type='asc' dur=5",6048.6354647963035,5.000384000
"new","tls\throughput-s2c.js","recvbufgenfn='true' recvbuflen=0 sendchunklen=131072 type='asc' dur=5",5239.046537498674,5.003582200
"new","tls\throughput-s2c.js","recvbufgenfn='false' recvbuflen=0 sendchunklen=131072 type='asc' dur=5",5199.297296911373,5.000291100
"new","tls\throughput-s2c.js","recvbufgenfn='true' recvbuflen=65536 sendchunklen=131072 type='asc' dur=5",7502.142997977867,4.999771400
"new","tls\throughput-s2c.js","recvbufgenfn='false' recvbuflen=65536 sendchunklen=131072 type='asc' dur=5",7619.34509386304,5.000823500
"new","tls\throughput-s2c.js","recvbufgenfn='true' recvbuflen=1048576 sendchunklen=131072 type='asc' dur=5",7544.064083409813,5.000620300
"new","tls\throughput-s2c.js","recvbufgenfn='false' recvbuflen=1048576 sendchunklen=131072 type='asc' dur=5",7581.580426972517,5.000804300
"new","tls\throughput-s2c.js","recvbufgenfn='true' recvbuflen=0 sendchunklen=16777216 type='asc' dur=5",3914.3699173705563,5.000868700
"new","tls\throughput-s2c.js","recvbufgenfn='false' recvbuflen=0 sendchunklen=16777216 type='asc' dur=5",3868.727871220652,5.013437400
"new","tls\throughput-s2c.js","recvbufgenfn='true' recvbuflen=65536 sendchunklen=16777216 type='asc' dur=5",5027.338758286438,5.001726800
"new","tls\throughput-s2c.js","recvbufgenfn='false' recvbuflen=65536 sendchunklen=16777216 type='asc' dur=5",5311.962092119204,5.004342000
"new","tls\throughput-s2c.js","recvbufgenfn='true' recvbuflen=1048576 sendchunklen=16777216 type='asc' dur=5",5347.0902175029305,5.005082000
"new","tls\throughput-s2c.js","recvbufgenfn='false' recvbuflen=1048576 sendchunklen=16777216 type='asc' dur=5",5303.004505410564,5.012795100
"new","tls\throughput-s2c.js","recvbufgenfn='true' recvbuflen=0 sendchunklen=256 type='utf' dur=5",1771.2015388476752,5.000420200
"new","tls\throughput-s2c.js","recvbufgenfn='false' recvbuflen=0 sendchunklen=256 type='utf' dur=5",1766.1576315614875,4.999413300
"new","tls\throughput-s2c.js","recvbufgenfn='true' recvbuflen=65536 sendchunklen=256 type='utf' dur=5",2057.61144010958,4.999364700
"new","tls\throughput-s2c.js","recvbufgenfn='false' recvbuflen=65536 sendchunklen=256 type='utf' dur=5",2059.209181671881,4.999856300
"new","tls\throughput-s2c.js","recvbufgenfn='true' recvbuflen=1048576 sendchunklen=256 type='utf' dur=5",2051.5127193788603,4.999969000
"new","tls\throughput-s2c.js","recvbufgenfn='false' recvbuflen=1048576 sendchunklen=256 type='utf' dur=5",2060.4544135771075,5.000596900
"new","tls\throughput-s2c.js","recvbufgenfn='true' recvbuflen=0 sendchunklen=32768 type='utf' dur=5",3659.2851008059215,4.999815400
"new","tls\throughput-s2c.js","recvbufgenfn='false' recvbuflen=0 sendchunklen=32768 type='utf' dur=5",3652.6056406826383,5.000334500
"new","tls\throughput-s2c.js","recvbufgenfn='true' recvbuflen=65536 sendchunklen=32768 type='utf' dur=5",4687.886659273676,4.999960900
"new","tls\throughput-s2c.js","recvbufgenfn='false' recvbuflen=65536 sendchunklen=32768 type='utf' dur=5",4701.28643860735,5.000067600
"new","tls\throughput-s2c.js","recvbufgenfn='true' recvbuflen=1048576 sendchunklen=32768 type='utf' dur=5",4669.444546500973,4.999952300
"new","tls\throughput-s2c.js","recvbufgenfn='false' recvbuflen=1048576 sendchunklen=32768 type='utf' dur=5",4683.748399638873,4.999574700
"new","tls\throughput-s2c.js","recvbufgenfn='true' recvbuflen=0 sendchunklen=131072 type='utf' dur=5",4062.2925663106257,4.999639900
"new","tls\throughput-s2c.js","recvbufgenfn='false' recvbuflen=0 sendchunklen=131072 type='utf' dur=5",4078.8779822446445,5.001375400
"new","tls\throughput-s2c.js","recvbufgenfn='true' recvbuflen=65536 sendchunklen=131072 type='utf' dur=5",5325.692667052406,4.999913000
"new","tls\throughput-s2c.js","recvbufgenfn='false' recvbuflen=65536 sendchunklen=131072 type='utf' dur=5",5382.19309931498,5.000935400
"new","tls\throughput-s2c.js","recvbufgenfn='true' recvbuflen=1048576 sendchunklen=131072 type='utf' dur=5",5320.768667714917,5.001157100
"new","tls\throughput-s2c.js","recvbufgenfn='false' recvbuflen=1048576 sendchunklen=131072 type='utf' dur=5",5350.495128787562,5.000284900
"new","tls\throughput-s2c.js","recvbufgenfn='true' recvbuflen=0 sendchunklen=16777216 type='utf' dur=5",3105.1495702282973,5.031078100
"new","tls\throughput-s2c.js","recvbufgenfn='false' recvbuflen=0 sendchunklen=16777216 type='utf' dur=5",3182.543694689759,5.021651400
"new","tls\throughput-s2c.js","recvbufgenfn='true' recvbuflen=65536 sendchunklen=16777216 type='utf' dur=5",3861.0022780528416,5.000191300
"new","tls\throughput-s2c.js","recvbufgenfn='false' recvbuflen=65536 sendchunklen=16777216 type='utf' dur=5",3855.7445545940236,5.007009600
"new","tls\throughput-s2c.js","recvbufgenfn='true' recvbuflen=1048576 sendchunklen=16777216 type='utf' dur=5",4098.400516661348,5.017445200
"new","tls\throughput-s2c.js","recvbufgenfn='false' recvbuflen=1048576 sendchunklen=16777216 type='utf' dur=5",4031.831001792391,5.033445100
"old","tls\throughput-s2c.js","recvbufgenfn='true' recvbuflen=0 sendchunklen=256 type='buf' dur=5",2284.4683404385673,5.000234300
"old","tls\throughput-s2c.js","recvbufgenfn='false' recvbuflen=0 sendchunklen=256 type='buf' dur=5",2297.5684938541917,4.999415700
"old","tls\throughput-s2c.js","recvbufgenfn='true' recvbuflen=65536 sendchunklen=256 type='buf' dur=5",2831.0904400968357,4.999442900
"old","tls\throughput-s2c.js","recvbufgenfn='false' recvbuflen=65536 sendchunklen=256 type='buf' dur=5",2862.206203645971,4.999902500
"old","tls\throughput-s2c.js","recvbufgenfn='true' recvbuflen=1048576 sendchunklen=256 type='buf' dur=5",2841.2669299475156,4.999926900
"old","tls\throughput-s2c.js","recvbufgenfn='false' recvbuflen=1048576 sendchunklen=256 type='buf' dur=5",2853.5008289748757,5.000392800
"old","tls\throughput-s2c.js","recvbufgenfn='true' recvbuflen=0 sendchunklen=32768 type='buf' dur=5",4532.115102713709,5.000038500
"old","tls\throughput-s2c.js","recvbufgenfn='false' recvbuflen=0 sendchunklen=32768 type='buf' dur=5",4570.22697120687,5.000189300
"old","tls\throughput-s2c.js","recvbufgenfn='true' recvbuflen=65536 sendchunklen=32768 type='buf' dur=5",6252.045101198437,5.000363800
"old","tls\throughput-s2c.js","recvbufgenfn='false' recvbuflen=65536 sendchunklen=32768 type='buf' dur=5",6252.8843871534355,5.000412300
"old","tls\throughput-s2c.js","recvbufgenfn='true' recvbuflen=1048576 sendchunklen=32768 type='buf' dur=5",6233.990621852366,4.999686700
"old","tls\throughput-s2c.js","recvbufgenfn='false' recvbuflen=1048576 sendchunklen=32768 type='buf' dur=5",6292.033178607644,5.000053100
"old","tls\throughput-s2c.js","recvbufgenfn='true' recvbuflen=0 sendchunklen=131072 type='buf' dur=5",5319.183823122431,5.000955200
"old","tls\throughput-s2c.js","recvbufgenfn='false' recvbuflen=0 sendchunklen=131072 type='buf' dur=5",5352.587292787424,5.001693300
"old","tls\throughput-s2c.js","recvbufgenfn='true' recvbuflen=65536 sendchunklen=131072 type='buf' dur=5",7754.159793014395,4.999768000
"old","tls\throughput-s2c.js","recvbufgenfn='false' recvbuflen=65536 sendchunklen=131072 type='buf' dur=5",7838.00214301122,5.000253800
"old","tls\throughput-s2c.js","recvbufgenfn='true' recvbuflen=1048576 sendchunklen=131072 type='buf' dur=5",7796.1684400436225,4.999378900
"old","tls\throughput-s2c.js","recvbufgenfn='false' recvbuflen=1048576 sendchunklen=131072 type='buf' dur=5",7774.210275506628,4.999607500
"old","tls\throughput-s2c.js","recvbufgenfn='true' recvbuflen=0 sendchunklen=16777216 type='buf' dur=5",4250.44938557542,5.007058800
"old","tls\throughput-s2c.js","recvbufgenfn='false' recvbuflen=0 sendchunklen=16777216 type='buf' dur=5",4253.093628632028,5.003945800
"old","tls\throughput-s2c.js","recvbufgenfn='true' recvbuflen=65536 sendchunklen=16777216 type='buf' dur=5",6251.323404037803,5.014058300
"old","tls\throughput-s2c.js","recvbufgenfn='false' recvbuflen=65536 sendchunklen=16777216 type='buf' dur=5",6310.984322711646,5.009361200
"old","tls\throughput-s2c.js","recvbufgenfn='true' recvbuflen=1048576 sendchunklen=16777216 type='buf' dur=5",6270.304047086629,5.013193900
"old","tls\throughput-s2c.js","recvbufgenfn='false' recvbuflen=1048576 sendchunklen=16777216 type='buf' dur=5",5918.178277395275,5.007875500
"old","tls\throughput-s2c.js","recvbufgenfn='true' recvbuflen=0 sendchunklen=256 type='asc' dur=5",1618.2531070459656,4.999990400
"old","tls\throughput-s2c.js","recvbufgenfn='false' recvbuflen=0 sendchunklen=256 type='asc' dur=5",1624.4964460995523,4.999781300
"old","tls\throughput-s2c.js","recvbufgenfn='true' recvbuflen=65536 sendchunklen=256 type='asc' dur=5",1875.9408080035446,4.999824600
"old","tls\throughput-s2c.js","recvbufgenfn='false' recvbuflen=65536 sendchunklen=256 type='asc' dur=5",1888.607421406867,4.999915200
"old","tls\throughput-s2c.js","recvbufgenfn='true' recvbuflen=1048576 sendchunklen=256 type='asc' dur=5",1879.766686049701,5.000421100
"old","tls\throughput-s2c.js","recvbufgenfn='false' recvbuflen=1048576 sendchunklen=256 type='asc' dur=5",1893.676776589621,4.999929300
"old","tls\throughput-s2c.js","recvbufgenfn='true' recvbuflen=0 sendchunklen=32768 type='asc' dur=5",4420.102475257386,4.999997200
"old","tls\throughput-s2c.js","recvbufgenfn='false' recvbuflen=0 sendchunklen=32768 type='asc' dur=5",4418.921984443635,4.999805400
"old","tls\throughput-s2c.js","recvbufgenfn='true' recvbuflen=65536 sendchunklen=32768 type='asc' dur=5",5955.736919214646,4.999801100
"old","tls\throughput-s2c.js","recvbufgenfn='false' recvbuflen=65536 sendchunklen=32768 type='asc' dur=5",6037.522477881353,4.999525900
"old","tls\throughput-s2c.js","recvbufgenfn='true' recvbuflen=1048576 sendchunklen=32768 type='asc' dur=5",6066.443376938581,5.000170300
"old","tls\throughput-s2c.js","recvbufgenfn='false' recvbuflen=1048576 sendchunklen=32768 type='asc' dur=5",6090.617427103995,4.999903600
"old","tls\throughput-s2c.js","recvbufgenfn='true' recvbuflen=0 sendchunklen=131072 type='asc' dur=5",5274.2979895578255,5.000855100
"old","tls\throughput-s2c.js","recvbufgenfn='false' recvbuflen=0 sendchunklen=131072 type='asc' dur=5",5241.08763098519,4.999916400
"old","tls\throughput-s2c.js","recvbufgenfn='true' recvbuflen=65536 sendchunklen=131072 type='asc' dur=5",7579.475767423171,5.001005500
"old","tls\throughput-s2c.js","recvbufgenfn='false' recvbuflen=65536 sendchunklen=131072 type='asc' dur=5",7609.361396409111,5.000288200
"old","tls\throughput-s2c.js","recvbufgenfn='true' recvbuflen=1048576 sendchunklen=131072 type='asc' dur=5",7556.969748722957,5.000417000
"old","tls\throughput-s2c.js","recvbufgenfn='false' recvbuflen=1048576 sendchunklen=131072 type='asc' dur=5",7628.152481785057,5.000948800
"old","tls\throughput-s2c.js","recvbufgenfn='true' recvbuflen=0 sendchunklen=16777216 type='asc' dur=5",3680.8841444771283,5.000802600
"old","tls\throughput-s2c.js","recvbufgenfn='false' recvbuflen=0 sendchunklen=16777216 type='asc' dur=5",3620.627089028696,5.009594900
"old","tls\throughput-s2c.js","recvbufgenfn='true' recvbuflen=65536 sendchunklen=16777216 type='asc' dur=5",4741.006520803726,5.000625900
"old","tls\throughput-s2c.js","recvbufgenfn='false' recvbuflen=65536 sendchunklen=16777216 type='asc' dur=5",4875.723274452455,5.009872100
"old","tls\throughput-s2c.js","recvbufgenfn='true' recvbuflen=1048576 sendchunklen=16777216 type='asc' dur=5",4754.457682107594,5.005381600
"old","tls\throughput-s2c.js","recvbufgenfn='false' recvbuflen=1048576 sendchunklen=16777216 type='asc' dur=5",4827.182678774586,5.004394200
"old","tls\throughput-s2c.js","recvbufgenfn='true' recvbuflen=0 sendchunklen=256 type='utf' dur=5",1757.6689640345326,5.000516100
"old","tls\throughput-s2c.js","recvbufgenfn='false' recvbuflen=0 sendchunklen=256 type='utf' dur=5",1771.0458625032848,5.000294000
"old","tls\throughput-s2c.js","recvbufgenfn='true' recvbuflen=65536 sendchunklen=256 type='utf' dur=5",2057.2589457190625,5.000221300
"old","tls\throughput-s2c.js","recvbufgenfn='false' recvbuflen=65536 sendchunklen=256 type='utf' dur=5",2068.935078298597,4.999674500
"old","tls\throughput-s2c.js","recvbufgenfn='true' recvbuflen=1048576 sendchunklen=256 type='utf' dur=5",2063.1381471183495,5.000149900
"old","tls\throughput-s2c.js","recvbufgenfn='false' recvbuflen=1048576 sendchunklen=256 type='utf' dur=5",2075.425740555022,5.000300300
"old","tls\throughput-s2c.js","recvbufgenfn='true' recvbuflen=0 sendchunklen=32768 type='utf' dur=5",3541.7924914659116,5.000504700
"old","tls\throughput-s2c.js","recvbufgenfn='false' recvbuflen=0 sendchunklen=32768 type='utf' dur=5",3549.4627300513903,5.000475100
"old","tls\throughput-s2c.js","recvbufgenfn='true' recvbuflen=65536 sendchunklen=32768 type='utf' dur=5",4495.110791960155,4.999654300
"old","tls\throughput-s2c.js","recvbufgenfn='false' recvbuflen=65536 sendchunklen=32768 type='utf' dur=5",4518.106113754956,5.000103900
"old","tls\throughput-s2c.js","recvbufgenfn='true' recvbuflen=1048576 sendchunklen=32768 type='utf' dur=5",4507.698680114544,4.999668700
"old","tls\throughput-s2c.js","recvbufgenfn='false' recvbuflen=1048576 sendchunklen=32768 type='utf' dur=5",4526.55584093613,4.999717400
"old","tls\throughput-s2c.js","recvbufgenfn='true' recvbuflen=0 sendchunklen=131072 type='utf' dur=5",3970.201657457238,5.002264800
"old","tls\throughput-s2c.js","recvbufgenfn='false' recvbuflen=0 sendchunklen=131072 type='utf' dur=5",3964.820379176749,4.999974300
"old","tls\throughput-s2c.js","recvbufgenfn='true' recvbuflen=65536 sendchunklen=131072 type='utf' dur=5",5137.102470657961,5.001262900
"old","tls\throughput-s2c.js","recvbufgenfn='false' recvbuflen=65536 sendchunklen=131072 type='utf' dur=5",5167.999268621624,5.000968200
"old","tls\throughput-s2c.js","recvbufgenfn='true' recvbuflen=1048576 sendchunklen=131072 type='utf' dur=5",5137.206190330458,4.999410000
"old","tls\throughput-s2c.js","recvbufgenfn='false' recvbuflen=1048576 sendchunklen=131072 type='utf' dur=5",5161.700998574847,5.000095900
"old","tls\throughput-s2c.js","recvbufgenfn='true' recvbuflen=0 sendchunklen=16777216 type='utf' dur=5",3016.698630392727,5.029711900
"old","tls\throughput-s2c.js","recvbufgenfn='false' recvbuflen=0 sendchunklen=16777216 type='utf' dur=5",3106.625383400474,4.999798200
"old","tls\throughput-s2c.js","recvbufgenfn='true' recvbuflen=65536 sendchunklen=16777216 type='utf' dur=5",3978.081050543174,5.033708400
"old","tls\throughput-s2c.js","recvbufgenfn='false' recvbuflen=65536 sendchunklen=16777216 type='utf' dur=5",3863.0072204538114,5.020861700
"old","tls\throughput-s2c.js","recvbufgenfn='true' recvbuflen=1048576 sendchunklen=16777216 type='utf' dur=5",3680.7311242397914,5.001010500
"old","tls\throughput-s2c.js","recvbufgenfn='false' recvbuflen=1048576 sendchunklen=16777216 type='utf' dur=5",3732.5900062514306,5.027809100
"new","tls\throughput-s2c.js","recvbufgenfn='true' recvbuflen=0 sendchunklen=256 type='buf' dur=5",2302.3700865177952,4.999468600
"new","tls\throughput-s2c.js","recvbufgenfn='false' recvbuflen=0 sendchunklen=256 type='buf' dur=5",2289.1612341712816,4.999812500
"new","tls\throughput-s2c.js","recvbufgenfn='true' recvbuflen=65536 sendchunklen=256 type='buf' dur=5",2812.655937097559,4.999411700
"new","tls\throughput-s2c.js","recvbufgenfn='false' recvbuflen=65536 sendchunklen=256 type='buf' dur=5",2864.027684277533,4.999689800
"new","tls\throughput-s2c.js","recvbufgenfn='true' recvbuflen=1048576 sendchunklen=256 type='buf' dur=5",2840.0516553385946,5.000085800
"new","tls\throughput-s2c.js","recvbufgenfn='false' recvbuflen=1048576 sendchunklen=256 type='buf' dur=5",2860.0733658123045,4.999522100
"new","tls\throughput-s2c.js","recvbufgenfn='true' recvbuflen=0 sendchunklen=32768 type='buf' dur=5",4633.32465063125,4.999595700
"new","tls\throughput-s2c.js","recvbufgenfn='false' recvbuflen=0 sendchunklen=32768 type='buf' dur=5",4596.402464339707,5.000106100
"new","tls\throughput-s2c.js","recvbufgenfn='true' recvbuflen=65536 sendchunklen=32768 type='buf' dur=5",6315.144095647025,4.999925500
"new","tls\throughput-s2c.js","recvbufgenfn='false' recvbuflen=65536 sendchunklen=32768 type='buf' dur=5",6312.44438520378,4.999568800
"new","tls\throughput-s2c.js","recvbufgenfn='true' recvbuflen=1048576 sendchunklen=32768 type='buf' dur=5",6304.145467171601,4.999726000
"new","tls\throughput-s2c.js","recvbufgenfn='false' recvbuflen=1048576 sendchunklen=32768 type='buf' dur=5",6320.689587233967,4.999454500
"new","tls\throughput-s2c.js","recvbufgenfn='true' recvbuflen=0 sendchunklen=131072 type='buf' dur=5",5336.473544079019,5.001617600
"new","tls\throughput-s2c.js","recvbufgenfn='false' recvbuflen=0 sendchunklen=131072 type='buf' dur=5",5314.336696126831,5.000435900
"new","tls\throughput-s2c.js","recvbufgenfn='true' recvbuflen=65536 sendchunklen=131072 type='buf' dur=5",7764.830770770507,4.999851400
"new","tls\throughput-s2c.js","recvbufgenfn='false' recvbuflen=65536 sendchunklen=131072 type='buf' dur=5",7786.030108823024,5.000109100
"new","tls\throughput-s2c.js","recvbufgenfn='true' recvbuflen=1048576 sendchunklen=131072 type='buf' dur=5",7801.220299466314,5.000756100
"new","tls\throughput-s2c.js","recvbufgenfn='false' recvbuflen=1048576 sendchunklen=131072 type='buf' dur=5",7826.747980214875,5.000544300
"new","tls\throughput-s2c.js","recvbufgenfn='true' recvbuflen=0 sendchunklen=16777216 type='buf' dur=5",4264.09922787375,5.012107800
"new","tls\throughput-s2c.js","recvbufgenfn='false' recvbuflen=0 sendchunklen=16777216 type='buf' dur=5",4256.955045146557,4.999406800
"new","tls\throughput-s2c.js","recvbufgenfn='true' recvbuflen=65536 sendchunklen=16777216 type='buf' dur=5",5853.781554245577,5.016927900
"new","tls\throughput-s2c.js","recvbufgenfn='false' recvbuflen=65536 sendchunklen=16777216 type='buf' dur=5",5854.595981444232,5.016230000
"new","tls\throughput-s2c.js","recvbufgenfn='true' recvbuflen=1048576 sendchunklen=16777216 type='buf' dur=5",5840.4491768588505,5.012992000
"new","tls\throughput-s2c.js","recvbufgenfn='false' recvbuflen=1048576 sendchunklen=16777216 type='buf' dur=5",6256.745521015964,5.009713100
"new","tls\throughput-s2c.js","recvbufgenfn='true' recvbuflen=0 sendchunklen=256 type='asc' dur=5",1595.6017438071567,5.000074100
"new","tls\throughput-s2c.js","recvbufgenfn='false' recvbuflen=0 sendchunklen=256 type='asc' dur=5",1579.318735644887,4.999307500
"new","tls\throughput-s2c.js","recvbufgenfn='true' recvbuflen=65536 sendchunklen=256 type='asc' dur=5",1837.4346907669617,4.999905600
"new","tls\throughput-s2c.js","recvbufgenfn='false' recvbuflen=65536 sendchunklen=256 type='asc' dur=5",1852.5597669298586,4.999434900
"new","tls\throughput-s2c.js","recvbufgenfn='true' recvbuflen=1048576 sendchunklen=256 type='asc' dur=5",1840.964748342342,5.000368400
"new","tls\throughput-s2c.js","recvbufgenfn='false' recvbuflen=1048576 sendchunklen=256 type='asc' dur=5",1847.02697729859,5.000130000
"new","tls\throughput-s2c.js","recvbufgenfn='true' recvbuflen=0 sendchunklen=32768 type='asc' dur=5",4425.7295986659865,5.000249000
"new","tls\throughput-s2c.js","recvbufgenfn='false' recvbuflen=0 sendchunklen=32768 type='asc' dur=5",4411.172491858147,5.000427900
"new","tls\throughput-s2c.js","recvbufgenfn='true' recvbuflen=65536 sendchunklen=32768 type='asc' dur=5",6043.2067306398085,5.000035800
"new","tls\throughput-s2c.js","recvbufgenfn='false' recvbuflen=65536 sendchunklen=32768 type='asc' dur=5",6074.828949447768,5.000305400
"new","tls\throughput-s2c.js","recvbufgenfn='true' recvbuflen=1048576 sendchunklen=32768 type='asc' dur=5",6042.500503700057,4.999503100
"new","tls\throughput-s2c.js","recvbufgenfn='false' recvbuflen=1048576 sendchunklen=32768 type='asc' dur=5",6047.013650945298,4.999492600
"new","tls\throughput-s2c.js","recvbufgenfn='true' recvbuflen=0 sendchunklen=131072 type='asc' dur=5",5252.350465824181,5.001189500
"new","tls\throughput-s2c.js","recvbufgenfn='false' recvbuflen=0 sendchunklen=131072 type='asc' dur=5",5228.026091573931,5.000357600
"new","tls\throughput-s2c.js","recvbufgenfn='true' recvbuflen=65536 sendchunklen=131072 type='asc' dur=5",7454.995527002683,5.000003000
"new","tls\throughput-s2c.js","recvbufgenfn='false' recvbuflen=65536 sendchunklen=131072 type='asc' dur=5",7556.016410080776,5.001047900
"new","tls\throughput-s2c.js","recvbufgenfn='true' recvbuflen=1048576 sendchunklen=131072 type='asc' dur=5",7508.058339323082,5.000627100
"new","tls\throughput-s2c.js","recvbufgenfn='false' recvbuflen=1048576 sendchunklen=131072 type='asc' dur=5",7534.782831181451,5.000807700
"new","tls\throughput-s2c.js","recvbufgenfn='true' recvbuflen=0 sendchunklen=16777216 type='asc' dur=5",3771.081417700305,5.024122500
"new","tls\throughput-s2c.js","recvbufgenfn='false' recvbuflen=0 sendchunklen=16777216 type='asc' dur=5",3538.707410113229,5.024009600
"new","tls\throughput-s2c.js","recvbufgenfn='true' recvbuflen=65536 sendchunklen=16777216 type='asc' dur=5",5028.01449118352,5.001054600
"new","tls\throughput-s2c.js","recvbufgenfn='false' recvbuflen=65536 sendchunklen=16777216 type='asc' dur=5",5053.937772393679,5.010968900
"new","tls\throughput-s2c.js","recvbufgenfn='true' recvbuflen=1048576 sendchunklen=16777216 type='asc' dur=5",4758.352388937186,5.001284700
"new","tls\throughput-s2c.js","recvbufgenfn='false' recvbuflen=1048576 sendchunklen=16777216 type='asc' dur=5",5081.831280442124,5.001149900
"new","tls\throughput-s2c.js","recvbufgenfn='true' recvbuflen=0 sendchunklen=256 type='utf' dur=5",1776.5243748181772,4.999369600
"new","tls\throughput-s2c.js","recvbufgenfn='false' recvbuflen=0 sendchunklen=256 type='utf' dur=5",1781.0491450964105,5.000002400
"new","tls\throughput-s2c.js","recvbufgenfn='true' recvbuflen=65536 sendchunklen=256 type='utf' dur=5",2053.383613780753,4.999796400
"new","tls\throughput-s2c.js","recvbufgenfn='false' recvbuflen=65536 sendchunklen=256 type='utf' dur=5",2062.2285888969836,5.000659000
"new","tls\throughput-s2c.js","recvbufgenfn='true' recvbuflen=1048576 sendchunklen=256 type='utf' dur=5",2060.7686432824653,4.999834400
"new","tls\throughput-s2c.js","recvbufgenfn='false' recvbuflen=1048576 sendchunklen=256 type='utf' dur=5",2052.569419079851,4.999587300
"new","tls\throughput-s2c.js","recvbufgenfn='true' recvbuflen=0 sendchunklen=32768 type='utf' dur=5",3656.4796570014055,4.999344100
