"binary","filename","configuration","rate","time"
"old","buffers\buffer-compare-offset.js","n=1000000 size=512 method='offset'",8844141.463811543,0.113069200
"old","buffers\buffer-compare-offset.js","n=1000000 size=4096 method='offset'",8717202.614812097,0.114715700
"old","buffers\buffer-compare-offset.js","n=1000000 size=16386 method='offset'",8767761.292438157,0.114054200
"old","buffers\buffer-compare-offset.js","n=1000000 size=16 method='slice'",9062428.350175856,0.110345700
"old","buffers\buffer-compare-offset.js","n=1000000 size=512 method='slice'",8879543.662492098,0.112618400
"old","buffers\buffer-compare-offset.js","n=1000000 size=4096 method='slice'",8981062.531545982,0.111345400
"old","buffers\buffer-compare-offset.js","n=1000000 size=16386 method='slice'",8852001.614605095,0.112968800
"new","buffers\buffer-compare-offset.js","n=1000000 size=16 method='offset'",9148628.620569777,0.109306000
"new","buffers\buffer-compare-offset.js","n=1000000 size=512 method='offset'",8258804.505012682,0.121082900
"new","buffers\buffer-compare-offset.js","n=1000000 size=4096 method='offset'",8248790.108710805,0.121229900
"new","buffers\buffer-compare-offset.js","n=1000000 size=16386 method='offset'",8098051.203977763,0.123486500
"new","buffers\buffer-compare-offset.js","n=1000000 size=16 method='slice'",8910186.213981686,0.112231100
"new","buffers\buffer-compare-offset.js","n=1000000 size=512 method='slice'",8124968.515747001,0.123077400
"new","buffers\buffer-compare-offset.js","n=1000000 size=4096 method='slice'",8892722.640427208,0.112451500
"new","buffers\buffer-compare-offset.js","n=1000000 size=16386 method='slice'",8950852.658224221,0.111721200
"old","buffers\buffer-compare-offset.js","n=1000000 size=16 method='offset'",9142472.6365794,0.109379600
"old","buffers\buffer-compare-offset.js","n=1000000 size=512 method='offset'",8955020.721917951,0.111669200
"old","buffers\buffer-compare-offset.js","n=1000000 size=4096 method='offset'",8655415.780207833,0.115534600
"old","buffers\buffer-compare-offset.js","n=1000000 size=16386 method='offset'",8985404.109564424,0.111291600
"old","buffers\buffer-compare-offset.js","n=1000000 size=16 method='slice'",9035284.593394123,0.110677200
"old","buffers\buffer-compare-offset.js","n=1000000 size=512 method='slice'",8938723.264278717,0.111872800
"old","buffers\buffer-compare-offset.js","n=1000000 size=4096 method='slice'",8843421.909047175,0.113078400
"old","buffers\buffer-compare-offset.js","n=1000000 size=16386 method='slice'",8862710.411823565,0.112832300
"new","buffers\buffer-compare-offset.js","n=1000000 size=16 method='offset'",9122381.306416227,0.109620500
"new","buffers\buffer-compare-offset.js","n=1000000 size=512 method='offset'",8207350.503110586,0.121842000
"new","buffers\buffer-compare-offset.js","n=1000000 size=4096 method='offset'",8120791.907143617,0.123140700
"new","buffers\buffer-compare-offset.js","n=1000000 size=16386 method='offset'",7815449.110875431,0.127951700
"new","buffers\buffer-compare-offset.js","n=1000000 size=16 method='slice'",8995159.704562975,0.111170900
"new","buffers\buffer-compare-offset.js","n=1000000 size=512 method='slice'",8733662.592413068,0.114499500
"new","buffers\buffer-compare-offset.js","n=1000000 size=4096 method='slice'",9043635.541487677,0.110575000
"new","buffers\buffer-compare-offset.js","n=1000000 size=16386 method='slice'",9063997.259047229,0.110326600
"old","buffers\buffer-compare-offset.js","n=1000000 size=16 method='offset'",8808554.868488276,0.113526000
"old","buffers\buffer-compare-offset.js","n=1000000 size=512 method='offset'",8800330.188388668,0.113632100
"old","buffers\buffer-compare-offset.js","n=1000000 size=4096 method='offset'",8861720.822119564,0.112844900
"old","buffers\buffer-compare-offset.js","n=1000000 size=16386 method='offset'",9152672.992384061,0.109257700
"old","buffers\buffer-compare-offset.js","n=1000000 size=16 method='slice'",8984911.637886498,0.111297700
"old","buffers\buffer-compare-offset.js","n=1000000 size=512 method='slice'",9240427.610028083,0.108220100
"old","buffers\buffer-compare-offset.js","n=1000000 size=4096 method='slice'",9026199.44651345,0.110788600
"old","buffers\buffer-compare-offset.js","n=1000000 size=16386 method='slice'",8654636.72162361,0.115545000
"new","buffers\buffer-compare-offset.js","n=1000000 size=16 method='offset'",9099156.235242305,0.109900300
"new","buffers\buffer-compare-offset.js","n=1000000 size=512 method='offset'",8162798.860473279,0.122507000
"new","buffers\buffer-compare-offset.js","n=1000000 size=4096 method='offset'",8169313.932846606,0.122409300
"new","buffers\buffer-compare-offset.js","n=1000000 size=16386 method='offset'",7977057.981245936,0.125359500
"new","buffers\buffer-compare-offset.js","n=1000000 size=16 method='slice'",8707539.858763704,0.114843000
"new","buffers\buffer-compare-offset.js","n=1000000 size=512 method='slice'",8800632.237419937,0.113628200
"new","buffers\buffer-compare-offset.js","n=1000000 size=4096 method='slice'",9097384.774798788,0.109921700
"new","buffers\buffer-compare-offset.js","n=1000000 size=16386 method='slice'",8930142.176793596,0.111980300
"old","buffers\buffer-compare-offset.js","n=1000000 size=16 method='offset'",8864588.098049436,0.112808400
"old","buffers\buffer-compare-offset.js","n=1000000 size=512 method='offset'",8616039.964639772,0.116062600
"old","buffers\buffer-compare-offset.js","n=1000000 size=4096 method='offset'",8669041.984170329,0.115353000
"old","buffers\buffer-compare-offset.js","n=1000000 size=16386 method='offset'",9217354.434930086,0.108491000
"old","buffers\buffer-compare-offset.js","n=1000000 size=16 method='slice'",8998518.843798311,0.111129400
"old","buffers\buffer-compare-offset.js","n=1000000 size=512 method='slice'",8733365.12278238,0.114503400
"old","buffers\buffer-compare-offset.js","n=1000000 size=4096 method='slice'",8861885.738390043,0.112842800
"old","buffers\buffer-compare-offset.js","n=1000000 size=16386 method='slice'",8876698.223328851,0.112654500
"new","buffers\buffer-compare-offset.js","n=1000000 size=16 method='offset'",9110554.75990044,0.109762800
"new","buffers\buffer-compare-offset.js","n=1000000 size=512 method='offset'",8278536.321664185,0.120794300
"new","buffers\buffer-compare-offset.js","n=1000000 size=4096 method='offset'",8277556.399130525,0.120808600
"new","buffers\buffer-compare-offset.js","n=1000000 size=16386 method='offset'",7906213.334935659,0.126482800
"new","buffers\buffer-compare-offset.js","n=1000000 size=16 method='slice'",8958454.272466011,0.111626400
"new","buffers\buffer-compare-offset.js","n=1000000 size=512 method='slice'",8977780.890075153,0.111386100
"new","buffers\buffer-compare-offset.js","n=1000000 size=4096 method='slice'",8857937.287575591,0.112893100
"new","buffers\buffer-compare-offset.js","n=1000000 size=16386 method='slice'",8860527.325423244,0.112860100
"old","buffers\buffer-compare-offset.js","n=1000000 size=16 method='offset'",8790992.397549774,0.113752800
"old","buffers\buffer-compare-offset.js","n=1000000 size=512 method='offset'",8571066.137774745,0.116671600
"old","buffers\buffer-compare-offset.js","n=1000000 size=4096 method='offset'",9144512.560902454,0.109355200
"old","buffers\buffer-compare-offset.js","n=1000000 size=16386 method='offset'",9036541.968411863,0.110661800
"old","buffers\buffer-compare-offset.js","n=1000000 size=16 method='slice'",9035464.196973119,0.110675000
"old","buffers\buffer-compare-offset.js","n=1000000 size=512 method='slice'",8864053.779987093,0.112815200
"old","buffers\buffer-compare-offset.js","n=1000000 size=4096 method='slice'",8888983.704715073,0.112498800
"old","buffers\buffer-compare-offset.js","n=1000000 size=16386 method='slice'",8948818.129589625,0.111746600
"new","buffers\buffer-compare-offset.js","n=1000000 size=16 method='offset'",9311403.116712851,0.107395200
"new","buffers\buffer-compare-offset.js","n=1000000 size=512 method='offset'",8156853.020849732,0.122596300
"new","buffers\buffer-compare-offset.js","n=1000000 size=4096 method='offset'",8128501.860207651,0.123023900
"new","buffers\buffer-compare-offset.js","n=1000000 size=16386 method='offset'",8115308.799672791,0.123223900
"new","buffers\buffer-compare-offset.js","n=1000000 size=16 method='slice'",9065689.989665113,0.110306000
"new","buffers\buffer-compare-offset.js","n=1000000 size=512 method='slice'",9051239.974620324,0.110482100
"new","buffers\buffer-compare-offset.js","n=1000000 size=4096 method='slice'",8912703.632996254,0.112199400
"new","buffers\buffer-compare-offset.js","n=1000000 size=16386 method='slice'",8783934.535092697,0.113844200
"old","buffers\buffer-compare-offset.js","n=1000000 size=16 method='offset'",8911774.325356405,0.112211100
"old","buffers\buffer-compare-offset.js","n=1000000 size=512 method='offset'",9037301.461783512,0.110652500
"old","buffers\buffer-compare-offset.js","n=1000000 size=4096 method='offset'",8908662.159477524,0.112250300
"old","buffers\buffer-compare-offset.js","n=1000000 size=16386 method='offset'",9065098.283795593,0.110313200
"old","buffers\buffer-compare-offset.js","n=1000000 size=16 method='slice'",8877620.22961077,0.112642800
"old","buffers\buffer-compare-offset.js","n=1000000 size=512 method='slice'",8846120.843318392,0.113043900
"old","buffers\buffer-compare-offset.js","n=1000000 size=4096 method='slice'",8913410.672026597,0.112190500
"old","buffers\buffer-compare-offset.js","n=1000000 size=16386 method='slice'",9122664.255850593,0.109617100
"new","buffers\buffer-compare-offset.js","n=1000000 size=16 method='offset'",9120409.46990356,0.109644200
"new","buffers\buffer-compare-offset.js","n=1000000 size=512 method='offset'",8179658.008498665,0.122254500
"new","buffers\buffer-compare-offset.js","n=1000000 size=4096 method='offset'",7844256.984134206,0.127481800
"new","buffers\buffer-compare-offset.js","n=1000000 size=16386 method='offset'",8111036.850062617,0.123288800
"new","buffers\buffer-compare-offset.js","n=1000000 size=16 method='slice'",9141870.8655889,0.109386800
"new","buffers\buffer-compare-offset.js","n=1000000 size=512 method='slice'",9043970.882031348,0.110570900
"new","buffers\buffer-compare-offset.js","n=1000000 size=4096 method='slice'",8891157.12186131,0.112471300
"new","buffers\buffer-compare-offset.js","n=1000000 size=16386 method='slice'",8854941.012810443,0.112931300
"old","buffers\buffer-compare-offset.js","n=1000000 size=16 method='offset'",9025042.688451916,0.110802800
"old","buffers\buffer-compare-offset.js","n=1000000 size=512 method='offset'",8731504.49061276,0.114527800
"old","buffers\buffer-compare-offset.js","n=1000000 size=4096 method='offset'",8964292.533551106,0.111553700
"old","buffers\buffer-compare-offset.js","n=1000000 size=16386 method='offset'",8750789.75877573,0.114275400
"old","buffers\buffer-compare-offset.js","n=1000000 size=16 method='slice'",8944743.844898142,0.111797500
"old","buffers\buffer-compare-offset.js","n=1000000 size=512 method='slice'",8800399.89017101,0.113631200
"old","buffers\buffer-compare-offset.js","n=1000000 size=4096 method='slice'",9057347.501440119,0.110407600
"old","buffers\buffer-compare-offset.js","n=1000000 size=16386 method='slice'",8956592.768805262,0.111649600
"new","buffers\buffer-compare-offset.js","n=1000000 size=16 method='offset'",9429496.596894678,0.106050200
"new","buffers\buffer-compare-offset.js","n=1000000 size=512 method='offset'",8056914.040784098,0.124117000
"new","buffers\buffer-compare-offset.js","n=1000000 size=4096 method='offset'",7973254.5150547,0.125419300
"new","buffers\buffer-compare-offset.js","n=1000000 size=16386 method='offset'",8154558.234962179,0.122630800
"new","buffers\buffer-compare-offset.js","n=1000000 size=16 method='slice'",8904727.43074571,0.112299900
"new","buffers\buffer-compare-offset.js","n=1000000 size=512 method='slice'",8953433.193958223,0.111689000
"new","buffers\buffer-compare-offset.js","n=1000000 size=4096 method='slice'",8885934.809227865,0.112537400
"new","buffers\buffer-compare-offset.js","n=1000000 size=16386 method='slice'",8692560.645822486,0.115040900
"old","buffers\buffer-compare-offset.js","n=1000000 size=16 method='offset'",9046482.637085874,0.110540200
"old","buffers\buffer-compare-offset.js","n=1000000 size=512 method='offset'",9240103.15651164,0.108223900
"old","buffers\buffer-compare-offset.js","n=1000000 size=4096 method='offset'",8870454.114027914,0.112733800
"old","buffers\buffer-compare-offset.js","n=1000000 size=16386 method='offset'",8907448.051762963,0.112265600
"old","buffers\buffer-compare-offset.js","n=1000000 size=16 method='slice'",8773099.571170893,0.113984800
"old","buffers\buffer-compare-offset.js","n=1000000 size=512 method='slice'",9045238.857622514,0.110555400
"old","buffers\buffer-compare-offset.js","n=1000000 size=4096 method='slice'",9133429.356120631,0.109487900
"old","buffers\buffer-compare-offset.js","n=1000000 size=16386 method='slice'",9125927.764631372,0.109577900
"new","buffers\buffer-compare-offset.js","n=1000000 size=16 method='offset'",9068156.262468714,0.110276000
"new","buffers\buffer-compare-offset.js","n=1000000 size=512 method='offset'",8002061.330998865,0.124967800
"new","buffers\buffer-compare-offset.js","n=1000000 size=4096 method='offset'",8005796.196446227,0.124909500
"new","buffers\buffer-compare-offset.js","n=1000000 size=16386 method='offset'",8205336.915236408,0.121871900
"new","buffers\buffer-compare-offset.js","n=1000000 size=16 method='slice'",9110845.276892254,0.109759300
"new","buffers\buffer-compare-offset.js","n=1000000 size=512 method='slice'",8716222.458916085,0.114728600
"new","buffers\buffer-compare-offset.js","n=1000000 size=4096 method='slice'",8942744.08102126,0.111822500
"new","buffers\buffer-compare-offset.js","n=1000000 size=16386 method='slice'",8799741.639585461,0.113639700
"old","buffers\buffer-compare-offset.js","n=1000000 size=16 method='offset'",9137318.361532621,0.109441300
"old","buffers\buffer-compare-offset.js","n=1000000 size=512 method='offset'",9040733.022633474,0.110610500
"old","buffers\buffer-compare-offset.js","n=1000000 size=4096 method='offset'",9106879.245513268,0.109807100
"old","buffers\buffer-compare-offset.js","n=1000000 size=16386 method='offset'",8952872.0813637,0.111696000
"old","buffers\buffer-compare-offset.js","n=1000000 size=16 method='slice'",8767553.73852875,0.114056900
"old","buffers\buffer-compare-offset.js","n=1000000 size=512 method='slice'",9155153.298464406,0.109228100
"old","buffers\buffer-compare-offset.js","n=1000000 size=4096 method='slice'",9037048.283141566,0.110655600
"old","buffers\buffer-compare-offset.js","n=1000000 size=16386 method='slice'",8430544.537302209,0.118616300
"new","buffers\buffer-compare-offset.js","n=1000000 size=16 method='offset'",9020182.658698838,0.110862500
"new","buffers\buffer-compare-offset.js","n=1000000 size=512 method='offset'",8133261.869072377,0.122951900
"new","buffers\buffer-compare-offset.js","n=1000000 size=4096 method='offset'",8091701.636303905,0.123583400
"new","buffers\buffer-compare-offset.js","n=1000000 size=16386 method='offset'",8095212.653141186,0.123529800
"new","buffers\buffer-compare-offset.js","n=1000000 size=16 method='slice'",9074838.377128504,0.110194800
"new","buffers\buffer-compare-offset.js","n=1000000 size=512 method='slice'",8908114.57973297,0.112257200
"new","buffers\buffer-compare-offset.js","n=1000000 size=4096 method='slice'",8830817.433446545,0.113239800
"new","buffers\buffer-compare-offset.js","n=1000000 size=16386 method='slice'",8753616.337749531,0.114238500
"old","buffers\buffer-compare.js","n=1000000 size=16",41805495.75047136,0.023920300
"old","buffers\buffer-compare.js","n=1000000 size=512",19235319.12356192,0.051987700
"old","buffers\buffer-compare.js","n=1000000 size=4096",6091476.927312843,0.164163800
"old","buffers\buffer-compare.js","n=1000000 size=16386",1788962.8505763414,0.558983100
"new","buffers\buffer-compare.js","n=1000000 size=16",40045491.67854683,0.024971600
"new","buffers\buffer-compare.js","n=1000000 size=512",25684689.613368366,0.038933700
"new","buffers\buffer-compare.js","n=1000000 size=4096",6371796.897699527,0.156941600
"new","buffers\buffer-compare.js","n=1000000 size=16386",1792616.499457375,0.557843800
"old","buffers\buffer-compare.js","n=1000000 size=16",42721715.02052779,0.023407300
"old","buffers\buffer-compare.js","n=1000000 size=512",19241092.81710764,0.051972100
"old","buffers\buffer-compare.js","n=1000000 size=4096",6005987.970006096,0.166500500
"old","buffers\buffer-compare.js","n=1000000 size=16386",1796993.6296575828,0.556485000
"new","buffers\buffer-compare.js","n=1000000 size=16",40278566.566373035,0.024827100
"new","buffers\buffer-compare.js","n=1000000 size=512",25676907.47326392,0.038945500
"new","buffers\buffer-compare.js","n=1000000 size=4096",6245097.598385267,0.160125600
"new","buffers\buffer-compare.js","n=1000000 size=16386",1813683.5532092133,0.551364100
"old","buffers\buffer-compare.js","n=1000000 size=16",42070897.877102494,0.023769400
"old","buffers\buffer-compare.js","n=1000000 size=512",18940613.60011819,0.052796600
"old","buffers\buffer-compare.js","n=1000000 size=4096",6030508.341700663,0.165823500
"old","buffers\buffer-compare.js","n=1000000 size=16386",1810141.171099793,0.552443100
"new","buffers\buffer-compare.js","n=1000000 size=16",40513385.62260971,0.024683200
"new","buffers\buffer-compare.js","n=1000000 size=512",25008753.06357225,0.039986000
"new","buffers\buffer-compare.js","n=1000000 size=4096",6385280.141395643,0.156610200
"new","buffers\buffer-compare.js","n=1000000 size=16386",1801525.8924308887,0.555085000
"old","buffers\buffer-compare.js","n=1000000 size=16",40247279.28392041,0.024846400
"old","buffers\buffer-compare.js","n=1000000 size=512",19196437.14126658,0.052093000
"old","buffers\buffer-compare.js","n=1000000 size=4096",6096824.895530906,0.164019800
"old","buffers\buffer-compare.js","n=1000000 size=16386",1787224.8098258758,0.559526700
"new","buffers\buffer-compare.js","n=1000000 size=16",40746475.429875314,0.024542000
"new","buffers\buffer-compare.js","n=1000000 size=512",25612129.904722877,0.039044000
"new","buffers\buffer-compare.js","n=1000000 size=4096",6305738.789815223,0.158585700
"new","buffers\buffer-compare.js","n=1000000 size=16386",1814883.3501875498,0.550999600
"old","buffers\buffer-compare.js","n=1000000 size=16",41875170.11787861,0.023880500
"old","buffers\buffer-compare.js","n=1000000 size=512",19249574.584401686,0.051949200
"old","buffers\buffer-compare.js","n=1000000 size=4096",6080927.4144018255,0.164448600
"old","buffers\buffer-compare.js","n=1000000 size=16386",1758556.2112820877,0.568648300
"new","buffers\buffer-compare.js","n=1000000 size=16",40431811.749484494,0.024733000
"new","buffers\buffer-compare.js","n=1000000 size=512",24141061.04791518,0.041423200
"new","buffers\buffer-compare.js","n=1000000 size=4096",6290059.818468873,0.158981000
"new","buffers\buffer-compare.js","n=1000000 size=16386",1770132.0660131811,0.564929600
"old","buffers\buffer-compare.js","n=1000000 size=16",41358887.6113588,0.024178600
"old","buffers\buffer-compare.js","n=1000000 size=512",15644629.120599754,0.063919700
"old","buffers\buffer-compare.js","n=1000000 size=4096",6089410.819056203,0.164219500
"old","buffers\buffer-compare.js","n=1000000 size=16386",1779999.8504800126,0.561797800
"new","buffers\buffer-compare.js","n=1000000 size=16",40332175.79988788,0.024794100
"new","buffers\buffer-compare.js","n=1000000 size=512",25651746.755695328,0.038983700
"new","buffers\buffer-compare.js","n=1000000 size=4096",6306593.796077551,0.158564200
"new","buffers\buffer-compare.js","n=1000000 size=16386",1771677.2237959637,0.564436900
"old","buffers\buffer-compare.js","n=1000000 size=16",42222597.5342003,0.023684000
"old","buffers\buffer-compare.js","n=1000000 size=512",19279003.815314855,0.051869900
"old","buffers\buffer-compare.js","n=1000000 size=4096",5999937.600648954,0.166668400
"old","buffers\buffer-compare.js","n=1000000 size=16386",1756040.6481265065,0.569462900
"new","buffers\buffer-compare.js","n=1000000 size=16",40396532.361662075,0.024754600
"new","buffers\buffer-compare.js","n=1000000 size=512",25664782.016173944,0.038963900
"new","buffers\buffer-compare.js","n=1000000 size=4096",6315579.397569513,0.158338600
"new","buffers\buffer-compare.js","n=1000000 size=16386",1784836.5286071815,0.560275400
"old","buffers\buffer-compare.js","n=1000000 size=16",42228481.4215796,0.023680700
"old","buffers\buffer-compare.js","n=1000000 size=512",19237354.325134374,0.051982200
"old","buffers\buffer-compare.js","n=1000000 size=4096",5937110.5626540305,0.168432100
"old","buffers\buffer-compare.js","n=1000000 size=16386",1773823.6489361757,0.563753900
"new","buffers\buffer-compare.js","n=1000000 size=16",39148902.85199757,0.025543500
"new","buffers\buffer-compare.js","n=1000000 size=512",25450473.378804844,0.039292000
"new","buffers\buffer-compare.js","n=1000000 size=4096",6253236.049655696,0.159917200
"new","buffers\buffer-compare.js","n=1000000 size=16386",1791719.1043124527,0.558123200
"old","buffers\buffer-compare.js","n=1000000 size=16",41364533.22192486,0.024175300
"old","buffers\buffer-compare.js","n=1000000 size=512",19226517.212539535,0.052011500
"old","buffers\buffer-compare.js","n=1000000 size=4096",5960047.418137258,0.167783900
"old","buffers\buffer-compare.js","n=1000000 size=16386",1797207.1042159062,0.556418900
"new","buffers\buffer-compare.js","n=1000000 size=16",36503544.49417038,0.027394600
"new","buffers\buffer-compare.js","n=1000000 size=512",25504933.929468654,0.039208100
"new","buffers\buffer-compare.js","n=1000000 size=4096",6330925.049444525,0.157954800
"new","buffers\buffer-compare.js","n=1000000 size=16386",1786741.0236811081,0.559678200
"old","buffers\buffer-compare.js","n=1000000 size=16",41821056.06530776,0.023911400
"old","buffers\buffer-compare.js","n=1000000 size=512",19154776.339254078,0.052206300
"old","buffers\buffer-compare.js","n=1000000 size=4096",6080805.390512362,0.164451900
"old","buffers\buffer-compare.js","n=1000000 size=16386",1721329.4929324791,0.580946300
"new","buffers\buffer-compare.js","n=1000000 size=16",39643053.9423035,0.025225100
"new","buffers\buffer-compare.js","n=1000000 size=512",25998471.289888155,0.038463800
"new","buffers\buffer-compare.js","n=1000000 size=4096",6285762.057505922,0.159089700
"new","buffers\buffer-compare.js","n=1000000 size=16386",1771718.6574553833,0.564423700
"old","buffers\buffer-concat-fill.js","n=800000 extraSize=1",1837756.8523635734,0.435313300
"old","buffers\buffer-concat-fill.js","n=800000 extraSize=256",1567046.8844757364,0.510514400
"old","buffers\buffer-concat-fill.js","n=800000 extraSize=1024",1290437.0549000315,0.619945000
"new","buffers\buffer-concat-fill.js","n=800000 extraSize=1",1785046.8853720985,0.448167500
"new","buffers\buffer-concat-fill.js","n=800000 extraSize=256",1587974.5860547249,0.503786400
"new","buffers\buffer-concat-fill.js","n=800000 extraSize=1024",1344617.1362377848,0.594964900
"old","buffers\buffer-concat-fill.js","n=800000 extraSize=1",1652292.7524037245,0.484175700
"old","buffers\buffer-concat-fill.js","n=800000 extraSize=256",1563847.2910939483,0.511558900
"old","buffers\buffer-concat-fill.js","n=800000 extraSize=1024",1250944.6586774043,0.639516700
"new","buffers\buffer-concat-fill.js","n=800000 extraSize=1",1875591.5439893033,0.426532100
"new","buffers\buffer-concat-fill.js","n=800000 extraSize=256",1593888.0767807765,0.501917300
"new","buffers\buffer-concat-fill.js","n=800000 extraSize=1024",1257914.048305472,0.635973500
"old","buffers\buffer-concat-fill.js","n=800000 extraSize=1",1781296.0353694141,0.449111200
"old","buffers\buffer-concat-fill.js","n=800000 extraSize=256",1521523.18164191,0.525788900
"old","buffers\buffer-concat-fill.js","n=800000 extraSize=1024",1289038.947345015,0.620617400
"new","buffers\buffer-concat-fill.js","n=800000 extraSize=1",1823839.8668596898,0.438635000
"new","buffers\buffer-concat-fill.js","n=800000 extraSize=256",1502434.883533126,0.532469000
"new","buffers\buffer-concat-fill.js","n=800000 extraSize=1024",1348875.0719119022,0.593086800
"old","buffers\buffer-concat-fill.js","n=800000 extraSize=1",1838171.9380076514,0.435215000
"old","buffers\buffer-concat-fill.js","n=800000 extraSize=256",1462525.2582682495,0.546999100
"old","buffers\buffer-concat-fill.js","n=800000 extraSize=1024",1326443.7843175877,0.603116400
"new","buffers\buffer-concat-fill.js","n=800000 extraSize=1",1823279.1264852034,0.438769900
"new","buffers\buffer-concat-fill.js","n=800000 extraSize=256",1534596.715656109,0.521309600
"new","buffers\buffer-concat-fill.js","n=800000 extraSize=1024",1340320.4237020924,0.596872200
"old","buffers\buffer-concat-fill.js","n=800000 extraSize=1",1692407.8372868334,0.472699300
"old","buffers\buffer-concat-fill.js","n=800000 extraSize=256",1547744.4333436773,0.516881200
"old","buffers\buffer-concat-fill.js","n=800000 extraSize=1024",1314900.4020472341,0.608411100
"new","buffers\buffer-concat-fill.js","n=800000 extraSize=1",1668623.4753213716,0.479437100
"new","buffers\buffer-concat-fill.js","n=800000 extraSize=256",1582580.53603981,0.505503500
"new","buffers\buffer-concat-fill.js","n=800000 extraSize=1024",1319892.6465315945,0.606109900
"old","buffers\buffer-concat-fill.js","n=800000 extraSize=1",1721685.2716281333,0.464661000
"old","buffers\buffer-concat-fill.js","n=800000 extraSize=256",1541095.3296528123,0.519111300
"old","buffers\buffer-concat-fill.js","n=800000 extraSize=1024",1272917.6896416643,0.628477400
"new","buffers\buffer-concat-fill.js","n=800000 extraSize=1",1898327.4785750015,0.421423600
"new","buffers\buffer-concat-fill.js","n=800000 extraSize=256",1544877.2353649433,0.517840500
"new","buffers\buffer-concat-fill.js","n=800000 extraSize=1024",1280429.814680192,0.624790200
"old","buffers\buffer-concat-fill.js","n=800000 extraSize=1",1804006.0208700947,0.443457500
"old","buffers\buffer-concat-fill.js","n=800000 extraSize=256",1400199.8785326604,0.571347000
"old","buffers\buffer-concat-fill.js","n=800000 extraSize=1024",1286945.3868638265,0.621627000
"new","buffers\buffer-concat-fill.js","n=800000 extraSize=1",1978931.3078311754,0.404258600
"new","buffers\buffer-concat-fill.js","n=800000 extraSize=256",1460171.8950859192,0.547880700
"new","buffers\buffer-concat-fill.js","n=800000 extraSize=1024",1341492.739338235,0.596350600
"old","buffers\buffer-concat-fill.js","n=800000 extraSize=1",1774800.4514204948,0.450754900
"old","buffers\buffer-concat-fill.js","n=800000 extraSize=256",1425485.5069997576,0.561212300
"old","buffers\buffer-concat-fill.js","n=800000 extraSize=1024",1295402.6483859445,0.617568600
"new","buffers\buffer-concat-fill.js","n=800000 extraSize=1",1732341.538929937,0.461802700
"new","buffers\buffer-concat-fill.js","n=800000 extraSize=256",1444505.8760693404,0.553822600
"new","buffers\buffer-concat-fill.js","n=800000 extraSize=1024",1346947.833047163,0.593935400
"old","buffers\buffer-concat-fill.js","n=800000 extraSize=1",1655250.2676332777,0.483310600
"old","buffers\buffer-concat-fill.js","n=800000 extraSize=256",1468874.7281204683,0.544634600
"old","buffers\buffer-concat-fill.js","n=800000 extraSize=1024",1334938.1514811055,0.599278700
"new","buffers\buffer-concat-fill.js","n=800000 extraSize=1",1670583.488871617,0.478874600
"new","buffers\buffer-concat-fill.js","n=800000 extraSize=256",1524312.6921705776,0.524826700
"new","buffers\buffer-concat-fill.js","n=800000 extraSize=1024",1369741.5195022086,0.584051800
"old","buffers\buffer-concat-fill.js","n=800000 extraSize=1",1710132.1697024007,0.467800100
"old","buffers\buffer-concat-fill.js","n=800000 extraSize=256",1545173.2361316357,0.517741300
"old","buffers\buffer-concat-fill.js","n=800000 extraSize=1024",1254373.2547552115,0.637768700
"new","buffers\buffer-concat-fill.js","n=800000 extraSize=1",1669517.019160838,0.479180500
"new","buffers\buffer-concat-fill.js","n=800000 extraSize=256",1586491.972747241,0.504257200
"new","buffers\buffer-concat-fill.js","n=800000 extraSize=1024",1264821.1345287473,0.632500500
"old","buffers\buffer-concat.js","n=800000 withTotalLength=0 pieceSize=1 pieces=4",7492250.203695552,0.106777000
"old","buffers\buffer-concat.js","n=800000 withTotalLength=1 pieceSize=1 pieces=4",6078399.192788587,0.131613600
"old","buffers\buffer-concat.js","n=800000 withTotalLength=0 pieceSize=16 pieces=4",7109543.8516664775,0.112524800
"old","buffers\buffer-concat.js","n=800000 withTotalLength=1 pieceSize=16 pieces=4",6235585.081050915,0.128295900
"old","buffers\buffer-concat.js","n=800000 withTotalLength=0 pieceSize=256 pieces=4",2554410.5410305387,0.313183800
"old","buffers\buffer-concat.js","n=800000 withTotalLength=1 pieceSize=256 pieces=4",1998831.1834654687,0.400233900
"old","buffers\buffer-concat.js","n=800000 withTotalLength=0 pieceSize=1 pieces=16",3118276.2169072935,0.256552000
"old","buffers\buffer-concat.js","n=800000 withTotalLength=1 pieceSize=1 pieces=16",3107595.039967557,0.257433800
"old","buffers\buffer-concat.js","n=800000 withTotalLength=0 pieceSize=16 pieces=16",2610841.650495766,0.306414600
"old","buffers\buffer-concat.js","n=800000 withTotalLength=1 pieceSize=16 pieces=16",2549232.043846791,0.313820000
"old","buffers\buffer-concat.js","n=800000 withTotalLength=0 pieceSize=256 pieces=16",679469.2835293673,1.177389500
"old","buffers\buffer-concat.js","n=800000 withTotalLength=1 pieceSize=256 pieces=16",676628.0983012067,1.182333400
"new","buffers\buffer-concat.js","n=800000 withTotalLength=0 pieceSize=1 pieces=4",7349009.996490847,0.108858200
"new","buffers\buffer-concat.js","n=800000 withTotalLength=1 pieceSize=1 pieces=4",5821039.419351317,0.137432500
"new","buffers\buffer-concat.js","n=800000 withTotalLength=0 pieceSize=16 pieces=4",7123737.540137809,0.112300600
