"binary","filename","configuration","rate","time"
"old","fs\write-stream-throughput.js","size=1048576 encodingType='asc' dur=5",1327.9857024488604,5.137103500
"old","fs\write-stream-throughput.js","size=2 encodingType='utf' dur=5",0.9891811306266165,5.023094200
"old","fs\write-stream-throughput.js","size=1024 encodingType='utf' dur=5",199.8196640967827,5.000446300
"old","fs\write-stream-throughput.js","size=65535 encodingType='utf' dur=5",579.9681863164684,5.000489800
"old","fs\write-stream-throughput.js","size=1048576 encodingType='utf' dur=5",847.2967823059795,5.000609100
"new","fs\write-stream-throughput.js","size=2 encodingType='buf' dur=5",1.0808718510957247,5.016205200
"new","fs\write-stream-throughput.js","size=1024 encodingType='buf' dur=5",221.5371787538733,5.000359900
"new","fs\write-stream-throughput.js","size=65535 encodingType='buf' dur=5",1214.6516173651505,5.000534500
"new","fs\write-stream-throughput.js","size=1048576 encodingType='buf' dur=5",1592.8236147749783,5.154996400
"new","fs\write-stream-throughput.js","size=2 encodingType='asc' dur=5",0.9708500239048169,5.021372900
"new","fs\write-stream-throughput.js","size=1024 encodingType='asc' dur=5",214.8861725585046,5.000103600
"new","fs\write-stream-throughput.js","size=65535 encodingType='asc' dur=5",839.8536992159533,4.999976100
"new","fs\write-stream-throughput.js","size=1048576 encodingType='asc' dur=5",1375.7332538220378,5.082380600
"new","fs\write-stream-throughput.js","size=2 encodingType='utf' dur=5",0.9918102769689208,5.009778700
"new","fs\write-stream-throughput.js","size=1024 encodingType='utf' dur=5",203.80604742235718,5.000388300
"new","fs\write-stream-throughput.js","size=65535 encodingType='utf' dur=5",581.4366690296251,5.000652100
"new","fs\write-stream-throughput.js","size=1048576 encodingType='utf' dur=5",822.3293750277048,5.075825000
"old","fs\write-stream-throughput.js","size=2 encodingType='buf' dur=5",1.0833982757958027,5.018929900
"old","fs\write-stream-throughput.js","size=1024 encodingType='buf' dur=5",218.62430820924268,5.000301700
"old","fs\write-stream-throughput.js","size=65535 encodingType='buf' dur=5",1113.7124909395986,5.000092100
"old","fs\write-stream-throughput.js","size=1048576 encodingType='buf' dur=5",1445.1108833876954,5.403045600
"old","fs\write-stream-throughput.js","size=2 encodingType='asc' dur=5",0.9898768100177625,5.019564000
"old","fs\write-stream-throughput.js","size=1024 encodingType='asc' dur=5",195.1503863240879,5.000710700
"old","fs\write-stream-throughput.js","size=65535 encodingType='asc' dur=5",693.3963734684228,5.252056500
"old","fs\write-stream-throughput.js","size=1048576 encodingType='asc' dur=5",1178.3772591042061,5.354821600
"old","fs\write-stream-throughput.js","size=2 encodingType='utf' dur=5",0.9847833569358895,5.013793100
"old","fs\write-stream-throughput.js","size=1024 encodingType='utf' dur=5",201.34981118955054,5.000703100
"old","fs\write-stream-throughput.js","size=65535 encodingType='utf' dur=5",576.126832083326,4.999984100
"old","fs\write-stream-throughput.js","size=1048576 encodingType='utf' dur=5",812.4572675072443,5.000878400
"new","fs\write-stream-throughput.js","size=2 encodingType='buf' dur=5",1.077611294598208,5.016883200
"new","fs\write-stream-throughput.js","size=1024 encodingType='buf' dur=5",223.01675587353566,5.001165700
"new","fs\write-stream-throughput.js","size=65535 encodingType='buf' dur=5",1225.4695850792411,5.000608800
"new","fs\write-stream-throughput.js","size=1048576 encodingType='buf' dur=5",1190.02795205768,5.073830400
"new","fs\write-stream-throughput.js","size=2 encodingType='asc' dur=5",0.9758880304211474,5.011461200
"new","fs\write-stream-throughput.js","size=1024 encodingType='asc' dur=5",219.03951100056932,5.000382100
"new","fs\write-stream-throughput.js","size=65535 encodingType='asc' dur=5",807.7041311347153,5.330382300
"new","fs\write-stream-throughput.js","size=1048576 encodingType='asc' dur=5",1363.4601616753384,5.122995300
"new","fs\write-stream-throughput.js","size=2 encodingType='utf' dur=5",0.9869192563610601,5.018774300
"new","fs\write-stream-throughput.js","size=1024 encodingType='utf' dur=5",184.83788946597477,5.000834800
"new","fs\write-stream-throughput.js","size=65535 encodingType='utf' dur=5",583.1771363361861,5.038349100
"new","fs\write-stream-throughput.js","size=1048576 encodingType='utf' dur=5",789.0570228674565,5.000906000
"old","fs\write-stream-throughput.js","size=2 encodingType='buf' dur=5",1.0863865281436393,5.019507200
"old","fs\write-stream-throughput.js","size=1024 encodingType='buf' dur=5",205.9250529474961,5.000378100
"old","fs\write-stream-throughput.js","size=65535 encodingType='buf' dur=5",1123.4922102224307,5.000959700
"old","fs\write-stream-throughput.js","size=1048576 encodingType='buf' dur=5",1329.7870664279687,5.553520700
"old","fs\write-stream-throughput.js","size=2 encodingType='asc' dur=5",0.9847366881940088,5.029897900
"old","fs\write-stream-throughput.js","size=1024 encodingType='asc' dur=5",194.5456956784054,5.080185000
"old","fs\write-stream-throughput.js","size=65535 encodingType='asc' dur=5",769.3110823859176,5.000095400
"old","fs\write-stream-throughput.js","size=1048576 encodingType='asc' dur=5",1371.3743814867578,5.000822600
"old","fs\write-stream-throughput.js","size=2 encodingType='utf' dur=5",0.9871062229627557,5.017823700
"old","fs\write-stream-throughput.js","size=1024 encodingType='utf' dur=5",184.91528023874633,5.001023300
"old","fs\write-stream-throughput.js","size=65535 encodingType='utf' dur=5",571.9347218638665,5.000461400
"old","fs\write-stream-throughput.js","size=1048576 encodingType='utf' dur=5",794.8703884344618,5.000815300
"new","fs\write-stream-throughput.js","size=2 encodingType='buf' dur=5",1.0750466469283864,5.014317300
"new","fs\write-stream-throughput.js","size=1024 encodingType='buf' dur=5",205.58905425325017,4.999962200
"new","fs\write-stream-throughput.js","size=65535 encodingType='buf' dur=5",1193.6386812533694,5.000913600
"new","fs\write-stream-throughput.js","size=1048576 encodingType='buf' dur=5",1509.4974625199702,5.136808900
"new","fs\write-stream-throughput.js","size=2 encodingType='asc' dur=5",0.9705380290544644,5.022987100
"new","fs\write-stream-throughput.js","size=1024 encodingType='asc' dur=5",201.3922836343268,5.000579500
"new","fs\write-stream-throughput.js","size=65535 encodingType='asc' dur=5",816.5248655970225,5.000230700
"new","fs\write-stream-throughput.js","size=1048576 encodingType='asc' dur=5",1325.702083644102,5.000369300
"new","fs\write-stream-throughput.js","size=2 encodingType='utf' dur=5",0.9825682731107694,5.009193900
"new","fs\write-stream-throughput.js","size=1024 encodingType='utf' dur=5",189.0258453483051,5.000060300
"new","fs\write-stream-throughput.js","size=65535 encodingType='utf' dur=5",592.3952194379351,5.001411900
"new","fs\write-stream-throughput.js","size=1048576 encodingType='utf' dur=5",808.3584018766394,5.000257300
"old","fs\write-stream-throughput.js","size=2 encodingType='buf' dur=5",1.0846086935291377,5.013328800
"old","fs\write-stream-throughput.js","size=1024 encodingType='buf' dur=5",203.22663581462908,5.000728600
"old","fs\write-stream-throughput.js","size=65535 encodingType='buf' dur=5",1106.4008170171983,5.000484900
"old","fs\write-stream-throughput.js","size=1048576 encodingType='buf' dur=5",1396.73872062518,5.495659200
"old","fs\write-stream-throughput.js","size=2 encodingType='asc' dur=5",0.9897265855891972,5.004538700
"old","fs\write-stream-throughput.js","size=1024 encodingType='asc' dur=5",199.26638078253305,5.001000400
"old","fs\write-stream-throughput.js","size=65535 encodingType='asc' dur=5",734.3432968917418,5.344489600
"old","fs\write-stream-throughput.js","size=1048576 encodingType='asc' dur=5",1179.8225345235467,5.295711700
"old","fs\write-stream-throughput.js","size=2 encodingType='utf' dur=5",0.9888436150813064,5.024808700
"old","fs\write-stream-throughput.js","size=1024 encodingType='utf' dur=5",184.2446035368325,5.000909700
"old","fs\write-stream-throughput.js","size=65535 encodingType='utf' dur=5",532.9007525638425,5.000931200
"old","fs\write-stream-throughput.js","size=1048576 encodingType='utf' dur=5",797.2091321895712,5.001197100
"new","fs\write-stream-throughput.js","size=2 encodingType='buf' dur=5",1.0799226886218685,5.006145400
"new","fs\write-stream-throughput.js","size=1024 encodingType='buf' dur=5",205.0780226718939,5.000764400
"new","fs\write-stream-throughput.js","size=65535 encodingType='buf' dur=5",1076.0443674641685,5.328521000
"new","fs\write-stream-throughput.js","size=1048576 encodingType='buf' dur=5",1269.5168456357028,5.440652500
"new","fs\write-stream-throughput.js","size=2 encodingType='asc' dur=5",0.9642692529209121,5.023233900
"new","fs\write-stream-throughput.js","size=1024 encodingType='asc' dur=5",202.86898208831542,5.000071300
"new","fs\write-stream-throughput.js","size=65535 encodingType='asc' dur=5",713.5628819696734,5.549794100
"new","fs\write-stream-throughput.js","size=1048576 encodingType='asc' dur=5",1230.630315036138,5.169708500
"new","fs\write-stream-throughput.js","size=2 encodingType='utf' dur=5",0.9899353041043399,5.019267400
"new","fs\write-stream-throughput.js","size=1024 encodingType='utf' dur=5",187.9372044437017,5.000506700
"new","fs\write-stream-throughput.js","size=65535 encodingType='utf' dur=5",522.7762088755799,5.000347100
"new","fs\write-stream-throughput.js","size=1048576 encodingType='utf' dur=5",837.281658610372,5.000706700
"old","fs\write-stream-throughput.js","size=2 encodingType='buf' dur=5",1.0866982376522085,5.018067400
"old","fs\write-stream-throughput.js","size=1024 encodingType='buf' dur=5",205.04117144479915,5.000443900
"old","fs\write-stream-throughput.js","size=65535 encodingType='buf' dur=5",1183.3776956705526,5.000598900
"old","fs\write-stream-throughput.js","size=1048576 encodingType='buf' dur=5",1398.5624002426969,5.490638100
"old","fs\write-stream-throughput.js","size=2 encodingType='asc' dur=5",0.9849448953502782,5.012970800
"old","fs\write-stream-throughput.js","size=1024 encodingType='asc' dur=5",197.0044642546461,5.000521200
"old","fs\write-stream-throughput.js","size=65535 encodingType='asc' dur=5",726.3712664658711,5.306434000
"old","fs\write-stream-throughput.js","size=1048576 encodingType='asc' dur=5",1246.1446045291657,5.070037600
"old","fs\write-stream-throughput.js","size=2 encodingType='utf' dur=5",0.9904126461228655,5.016848300
"old","fs\write-stream-throughput.js","size=1024 encodingType='utf' dur=5",183.036099091058,5.000209000
"old","fs\write-stream-throughput.js","size=65535 encodingType='utf' dur=5",562.449202470255,5.350038700
"old","fs\write-stream-throughput.js","size=1048576 encodingType='utf' dur=5",762.9722665084721,5.178432000
"new","fs\write-stream-throughput.js","size=2 encodingType='buf' dur=5",1.076060964421704,5.009590700
"new","fs\write-stream-throughput.js","size=1024 encodingType='buf' dur=5",207.47807070869146,5.000754400
"new","fs\write-stream-throughput.js","size=65535 encodingType='buf' dur=5",1161.3601248127197,5.516346400
"new","fs\write-stream-throughput.js","size=1048576 encodingType='buf' dur=5",1266.9243233496456,5.471518600
"new","fs\write-stream-throughput.js","size=2 encodingType='asc' dur=5",0.9674845743512854,5.022689900
"new","fs\write-stream-throughput.js","size=1024 encodingType='asc' dur=5",198.92437496973952,5.000329900
"new","fs\write-stream-throughput.js","size=65535 encodingType='asc' dur=5",732.4467214399843,5.446302800
"new","fs\write-stream-throughput.js","size=1048576 encodingType='asc' dur=5",1315.4936176888114,5.260382800
"new","fs\write-stream-throughput.js","size=2 encodingType='utf' dur=5",0.9829615485748441,5.023085600
"new","fs\write-stream-throughput.js","size=1024 encodingType='utf' dur=5",187.80373691508876,5.000482900
"new","fs\write-stream-throughput.js","size=65535 encodingType='utf' dur=5",537.818846816264,5.213302800
"new","fs\write-stream-throughput.js","size=1048576 encodingType='utf' dur=5",875.6901359155481,5.000627300
"old","fs\writefile-promises.js","concurrent=1 size=2 encodingType='buf' duration=5",4278.98998716343,5.000011700
"old","fs\writefile-promises.js","concurrent=10 size=2 encodingType='buf' duration=5",11125.728996719414,5.000571200
"old","fs\writefile-promises.js","concurrent=1 size=1024 encodingType='buf' duration=5",3719.376344766447,5.000031800
"old","fs\writefile-promises.js","concurrent=10 size=1024 encodingType='buf' duration=5",4445.0115175111805,5.002686700
"old","fs\writefile-promises.js","concurrent=1 size=65535 encodingType='buf' duration=5",1245.1038530804651,5.000386100
"old","fs\writefile-promises.js","concurrent=10 size=65535 encodingType='buf' duration=5",1265.560512500523,5.011218300
"old","fs\writefile-promises.js","concurrent=1 size=1048576 encodingType='buf' duration=5",1071.195037541517,5.000956700
"old","fs\writefile-promises.js","concurrent=10 size=1048576 encodingType='buf' duration=5",1223.8579878895787,5.006299800
"old","fs\writefile-promises.js","concurrent=1 size=2 encodingType='asc' duration=5",4159.646509043817,5.000184500
"old","fs\writefile-promises.js","concurrent=10 size=2 encodingType='asc' duration=5",11821.507712597853,5.000377400
"old","fs\writefile-promises.js","concurrent=1 size=1024 encodingType='asc' duration=5",3513.672594231733,5.000181300
"old","fs\writefile-promises.js","concurrent=10 size=1024 encodingType='asc' duration=5",4944.658612619881,5.003985500
"old","fs\writefile-promises.js","concurrent=1 size=65535 encodingType='asc' duration=5",1304.143634912099,5.000216100
"old","fs\writefile-promises.js","concurrent=10 size=65535 encodingType='asc' duration=5",1258.894868467906,5.017893200
"old","fs\writefile-promises.js","concurrent=1 size=1048576 encodingType='asc' duration=5",855.8461188678275,5.000899000
"old","fs\writefile-promises.js","concurrent=10 size=1048576 encodingType='asc' duration=5",1176.7023464114795,5.014862100
"old","fs\writefile-promises.js","concurrent=1 size=2 encodingType='utf' duration=5",4094.7511086717623,5.000059700
"old","fs\writefile-promises.js","concurrent=10 size=2 encodingType='utf' duration=5",11642.984731731394,5.000436000
"old","fs\writefile-promises.js","concurrent=1 size=1024 encodingType='utf' duration=5",3456.484415161157,5.000167200
"old","fs\writefile-promises.js","concurrent=10 size=1024 encodingType='utf' duration=5",4561.89642399462,5.005593700
"old","fs\writefile-promises.js","concurrent=1 size=65535 encodingType='utf' duration=5",1253.0655603621478,5.005324700
"old","fs\writefile-promises.js","concurrent=10 size=65535 encodingType='utf' duration=5",1254.626872712033,5.015833900
"old","fs\writefile-promises.js","concurrent=1 size=1048576 encodingType='utf' duration=5",624.2528636000495,5.001178500
"old","fs\writefile-promises.js","concurrent=10 size=1048576 encodingType='utf' duration=5",939.1529464259132,5.001315300
"new","fs\writefile-promises.js","concurrent=1 size=2 encodingType='buf' duration=5",4200.080297711515,5.000142500
"new","fs\writefile-promises.js","concurrent=10 size=2 encodingType='buf' duration=5",11768.744480932412,5.000278500
