"binary","filename","configuration","rate","time"
"new","assert\deepequal-buffer.js","method='deepEqual' arrayBuffer=1 strict=1 len=100 n=20000",1146112.1012246208,0.017450300
"new","assert\deepequal-buffer.js","method='notDeepEqual' arrayBuffer=1 strict=1 len=100 n=20000",1505117.3991571344,0.013288000
"new","assert\deepequal-buffer.js","method='unequal_length' arrayBuffer=1 strict=1 len=100 n=20000",2000900.4051823323,0.009995500
"new","assert\deepequal-buffer.js","method='deepEqual' arrayBuffer=0 strict=0 len=1000 n=20000",859257.8589871929,0.023275900
"new","assert\deepequal-buffer.js","method='deepEqual' arrayBuffer=1 strict=0 len=1000 n=20000",1518856.6047479457,0.013167800
"new","assert\deepequal-buffer.js","method='deepEqual' arrayBuffer=0 strict=1 len=1000 n=20000",863248.4903942024,0.023168300
"new","assert\deepequal-buffer.js","method='notDeepEqual' arrayBuffer=0 strict=1 len=1000 n=20000",1218783.8974271473,0.016409800
"new","assert\deepequal-buffer.js","method='unequal_length' arrayBuffer=0 strict=1 len=1000 n=20000",1767799.5315331242,0.011313500
"new","assert\deepequal-buffer.js","method='deepEqual' arrayBuffer=1 strict=1 len=1000 n=20000",1056250.6271488098,0.018934900
"new","assert\deepequal-buffer.js","method='notDeepEqual' arrayBuffer=1 strict=1 len=1000 n=20000",1135228.4079556807,0.017617600
"new","assert\deepequal-buffer.js","method='unequal_length' arrayBuffer=1 strict=1 len=1000 n=20000",2025152.392717552,0.009875800
"old","assert\deepequal-buffer.js","method='deepEqual' arrayBuffer=0 strict=0 len=100 n=20000",842069.807587049,0.023751000
"old","assert\deepequal-buffer.js","method='deepEqual' arrayBuffer=1 strict=0 len=100 n=20000",1470934.3374911745,0.013596800
"old","assert\deepequal-buffer.js","method='deepEqual' arrayBuffer=0 strict=1 len=100 n=20000",860785.2082669811,0.023234600
"old","assert\deepequal-buffer.js","method='notDeepEqual' arrayBuffer=0 strict=1 len=100 n=20000",1197497.2307876537,0.016701500
"old","assert\deepequal-buffer.js","method='unequal_length' arrayBuffer=0 strict=1 len=100 n=20000",1776624.9455908611,0.011257300
"old","assert\deepequal-buffer.js","method='deepEqual' arrayBuffer=1 strict=1 len=100 n=20000",1054001.7812630103,0.018975300
"old","assert\deepequal-buffer.js","method='notDeepEqual' arrayBuffer=1 strict=1 len=100 n=20000",1428806.1610121662,0.013997700
"old","assert\deepequal-buffer.js","method='unequal_length' arrayBuffer=1 strict=1 len=100 n=20000",1895285.4773750298,0.010552500
"old","assert\deepequal-buffer.js","method='deepEqual' arrayBuffer=0 strict=0 len=1000 n=20000",829624.2217087769,0.024107300
"old","assert\deepequal-buffer.js","method='deepEqual' arrayBuffer=1 strict=0 len=1000 n=20000",1491068.4996868756,0.013413200
"old","assert\deepequal-buffer.js","method='deepEqual' arrayBuffer=0 strict=1 len=1000 n=20000",849029.7712289282,0.023556300
"old","assert\deepequal-buffer.js","method='notDeepEqual' arrayBuffer=0 strict=1 len=1000 n=20000",1193110.9772175457,0.016762900
"old","assert\deepequal-buffer.js","method='unequal_length' arrayBuffer=0 strict=1 len=1000 n=20000",1789164.8178630215,0.011178400
"old","assert\deepequal-buffer.js","method='deepEqual' arrayBuffer=1 strict=1 len=1000 n=20000",1053657.508626821,0.018981500
"old","assert\deepequal-buffer.js","method='notDeepEqual' arrayBuffer=1 strict=1 len=1000 n=20000",1429664.1004196065,0.013989300
"old","assert\deepequal-buffer.js","method='unequal_length' arrayBuffer=1 strict=1 len=1000 n=20000",1968794.6055027808,0.010158500
"new","assert\deepequal-buffer.js","method='deepEqual' arrayBuffer=0 strict=0 len=100 n=20000",890479.8796071203,0.022459800
"new","assert\deepequal-buffer.js","method='deepEqual' arrayBuffer=1 strict=0 len=100 n=20000",1507261.2309802473,0.013269100
"new","assert\deepequal-buffer.js","method='deepEqual' arrayBuffer=0 strict=1 len=100 n=20000",894486.3859172064,0.022359200
"new","assert\deepequal-buffer.js","method='notDeepEqual' arrayBuffer=0 strict=1 len=100 n=20000",1224889.759921607,0.016328000
"new","assert\deepequal-buffer.js","method='unequal_length' arrayBuffer=0 strict=1 len=100 n=20000",1785459.2201114125,0.011201600
"new","assert\deepequal-buffer.js","method='deepEqual' arrayBuffer=1 strict=1 len=100 n=20000",1125872.5512272012,0.017764000
"new","assert\deepequal-buffer.js","method='notDeepEqual' arrayBuffer=1 strict=1 len=100 n=20000",1429868.523589256,0.013987300
"new","assert\deepequal-buffer.js","method='unequal_length' arrayBuffer=1 strict=1 len=100 n=20000",1979884.3747525143,0.010101600
"new","assert\deepequal-buffer.js","method='deepEqual' arrayBuffer=0 strict=0 len=1000 n=20000",894922.6563094284,0.022348300
"new","assert\deepequal-buffer.js","method='deepEqual' arrayBuffer=1 strict=0 len=1000 n=20000",1539551.0669088895,0.012990800
"new","assert\deepequal-buffer.js","method='deepEqual' arrayBuffer=0 strict=1 len=1000 n=20000",872752.6618956188,0.022916000
"new","assert\deepequal-buffer.js","method='notDeepEqual' arrayBuffer=0 strict=1 len=1000 n=20000",1192861.9143048,0.016766400
"new","assert\deepequal-buffer.js","method='unequal_length' arrayBuffer=0 strict=1 len=1000 n=20000",1775000.887500444,0.011267600
"new","assert\deepequal-buffer.js","method='deepEqual' arrayBuffer=1 strict=1 len=1000 n=20000",1041569.0195710819,0.019201800
"new","assert\deepequal-buffer.js","method='notDeepEqual' arrayBuffer=1 strict=1 len=1000 n=20000",1469054.3697022228,0.013614200
"new","assert\deepequal-buffer.js","method='unequal_length' arrayBuffer=1 strict=1 len=1000 n=20000",1972250.4363604088,0.010140700
"old","assert\deepequal-buffer.js","method='deepEqual' arrayBuffer=0 strict=0 len=100 n=20000",838883.9487945237,0.023841200
"old","assert\deepequal-buffer.js","method='deepEqual' arrayBuffer=1 strict=0 len=100 n=20000",1535885.9758251547,0.013021800
"old","assert\deepequal-buffer.js","method='deepEqual' arrayBuffer=0 strict=1 len=100 n=20000",864539.611043629,0.023133700
"old","assert\deepequal-buffer.js","method='notDeepEqual' arrayBuffer=0 strict=1 len=100 n=20000",1101813.0333463715,0.018151900
"old","assert\deepequal-buffer.js","method='unequal_length' arrayBuffer=0 strict=1 len=100 n=20000",1711361.730528982,0.011686600
"old","assert\deepequal-buffer.js","method='deepEqual' arrayBuffer=1 strict=1 len=100 n=20000",1058822.9065747608,0.018888900
"old","assert\deepequal-buffer.js","method='notDeepEqual' arrayBuffer=1 strict=1 len=100 n=20000",1444418.7658886064,0.013846400
"old","assert\deepequal-buffer.js","method='unequal_length' arrayBuffer=1 strict=1 len=100 n=20000",1924927.8152069298,0.010390000
"old","assert\deepequal-buffer.js","method='deepEqual' arrayBuffer=0 strict=0 len=1000 n=20000",832251.406504877,0.024031200
"old","assert\deepequal-buffer.js","method='deepEqual' arrayBuffer=1 strict=0 len=1000 n=20000",1491235.2647315403,0.013411700
"old","assert\deepequal-buffer.js","method='deepEqual' arrayBuffer=0 strict=1 len=1000 n=20000",847626.4340779731,0.023595300
"old","assert\deepequal-buffer.js","method='notDeepEqual' arrayBuffer=0 strict=1 len=1000 n=20000",1238973.139062345,0.016142400
"old","assert\deepequal-buffer.js","method='unequal_length' arrayBuffer=0 strict=1 len=1000 n=20000",1749765.9688016728,0.011430100
"old","assert\deepequal-buffer.js","method='deepEqual' arrayBuffer=1 strict=1 len=1000 n=20000",1054463.014709759,0.018967000
"old","assert\deepequal-buffer.js","method='notDeepEqual' arrayBuffer=1 strict=1 len=1000 n=20000",1407746.830809947,0.014207100
"old","assert\deepequal-buffer.js","method='unequal_length' arrayBuffer=1 strict=1 len=1000 n=20000",1895950.250265433,0.010548800
"new","assert\deepequal-buffer.js","method='deepEqual' arrayBuffer=0 strict=0 len=100 n=20000",859143.4339963057,0.023279000
"new","assert\deepequal-buffer.js","method='deepEqual' arrayBuffer=1 strict=0 len=100 n=20000",1532989.9435859702,0.013046400
"new","assert\deepequal-buffer.js","method='deepEqual' arrayBuffer=0 strict=1 len=100 n=20000",883259.5811583066,0.022643400
"new","assert\deepequal-buffer.js","method='notDeepEqual' arrayBuffer=0 strict=1 len=100 n=20000",1193061.1563148727,0.016763600
"new","assert\deepequal-buffer.js","method='unequal_length' arrayBuffer=0 strict=1 len=100 n=20000",1696338.453448232,0.011790100
"new","assert\deepequal-buffer.js","method='deepEqual' arrayBuffer=1 strict=1 len=100 n=20000",1121472.2687944733,0.017833700
"new","assert\deepequal-buffer.js","method='notDeepEqual' arrayBuffer=1 strict=1 len=100 n=20000",1531616.3913586203,0.013058100
"new","assert\deepequal-buffer.js","method='unequal_length' arrayBuffer=1 strict=1 len=100 n=20000",2113338.334900726,0.009463700
"new","assert\deepequal-buffer.js","method='deepEqual' arrayBuffer=0 strict=0 len=1000 n=20000",888103.410761149,0.022519900
"new","assert\deepequal-buffer.js","method='deepEqual' arrayBuffer=1 strict=0 len=1000 n=20000",1515576.335791093,0.013196300
"new","assert\deepequal-buffer.js","method='deepEqual' arrayBuffer=0 strict=1 len=1000 n=20000",872646.0373143445,0.022918800
"new","assert\deepequal-buffer.js","method='notDeepEqual' arrayBuffer=0 strict=1 len=1000 n=20000",1179245.283018868,0.016960000
"new","assert\deepequal-buffer.js","method='unequal_length' arrayBuffer=0 strict=1 len=1000 n=20000",1766550.3687673896,0.011321500
"new","assert\deepequal-buffer.js","method='deepEqual' arrayBuffer=1 strict=1 len=1000 n=20000",1079697.9005274323,0.018523700
"new","assert\deepequal-buffer.js","method='notDeepEqual' arrayBuffer=1 strict=1 len=1000 n=20000",1447953.3179850283,0.013812600
"new","assert\deepequal-buffer.js","method='unequal_length' arrayBuffer=1 strict=1 len=1000 n=20000",2041191.2392072014,0.009798200
"old","assert\deepequal-buffer.js","method='deepEqual' arrayBuffer=0 strict=0 len=100 n=20000",860585.1979345955,0.023240000
"old","assert\deepequal-buffer.js","method='deepEqual' arrayBuffer=1 strict=0 len=100 n=20000",1450263.2227749336,0.013790600
"old","assert\deepequal-buffer.js","method='deepEqual' arrayBuffer=0 strict=1 len=100 n=20000",878699.8756639676,0.022760900
"old","assert\deepequal-buffer.js","method='notDeepEqual' arrayBuffer=0 strict=1 len=100 n=20000",1191298.7539015035,0.016788400
"old","assert\deepequal-buffer.js","method='unequal_length' arrayBuffer=0 strict=1 len=100 n=20000",1713884.1757074057,0.011669400
"old","assert\deepequal-buffer.js","method='deepEqual' arrayBuffer=1 strict=1 len=100 n=20000",1100255.2592201391,0.018177600
"old","assert\deepequal-buffer.js","method='notDeepEqual' arrayBuffer=1 strict=1 len=100 n=20000",1411841.1114013228,0.014165900
"old","assert\deepequal-buffer.js","method='unequal_length' arrayBuffer=1 strict=1 len=100 n=20000",1845784.689216003,0.010835500
"old","assert\deepequal-buffer.js","method='deepEqual' arrayBuffer=0 strict=0 len=1000 n=20000",853275.0830876612,0.023439100
"old","assert\deepequal-buffer.js","method='deepEqual' arrayBuffer=1 strict=0 len=1000 n=20000",1509627.6503400437,0.013248300
"old","assert\deepequal-buffer.js","method='deepEqual' arrayBuffer=0 strict=1 len=1000 n=20000",857313.09502887,0.023328700
"old","assert\deepequal-buffer.js","method='notDeepEqual' arrayBuffer=0 strict=1 len=1000 n=20000",1201374.3722818906,0.016647600
"old","assert\deepequal-buffer.js","method='unequal_length' arrayBuffer=0 strict=1 len=1000 n=20000",1735448.266287182,0.011524400
"old","assert\deepequal-buffer.js","method='deepEqual' arrayBuffer=1 strict=1 len=1000 n=20000",1068450.2663112287,0.018718700
"old","assert\deepequal-buffer.js","method='notDeepEqual' arrayBuffer=1 strict=1 len=1000 n=20000",1512630.4643775527,0.013222000
"old","assert\deepequal-buffer.js","method='unequal_length' arrayBuffer=1 strict=1 len=1000 n=20000",1931844.5251526155,0.010352800
"new","assert\deepequal-buffer.js","method='deepEqual' arrayBuffer=0 strict=0 len=100 n=20000",888347.983672164,0.022513700
"new","assert\deepequal-buffer.js","method='deepEqual' arrayBuffer=1 strict=0 len=100 n=20000",1611850.3235789523,0.012408100
"new","assert\deepequal-buffer.js","method='deepEqual' arrayBuffer=0 strict=1 len=100 n=20000",891937.3324830197,0.022423100
"new","assert\deepequal-buffer.js","method='notDeepEqual' arrayBuffer=0 strict=1 len=100 n=20000",1197827.1415652006,0.016696900
"new","assert\deepequal-buffer.js","method='unequal_length' arrayBuffer=0 strict=1 len=100 n=20000",1762067.9629613312,0.011350300
"new","assert\deepequal-buffer.js","method='deepEqual' arrayBuffer=1 strict=1 len=100 n=20000",1083946.214588832,0.018451100
"new","assert\deepequal-buffer.js","method='notDeepEqual' arrayBuffer=1 strict=1 len=100 n=20000",1469723.6919459142,0.013608000
"new","assert\deepequal-buffer.js","method='unequal_length' arrayBuffer=1 strict=1 len=100 n=20000",2096150.4197541215,0.009541300
"new","assert\deepequal-buffer.js","method='deepEqual' arrayBuffer=0 strict=0 len=1000 n=20000",883220.5755065271,0.022644400
"new","assert\deepequal-buffer.js","method='deepEqual' arrayBuffer=1 strict=0 len=1000 n=20000",1502957.0680313515,0.013307100
"new","assert\deepequal-buffer.js","method='deepEqual' arrayBuffer=0 strict=1 len=1000 n=20000",893216.0242954758,0.022391000
"new","assert\deepequal-buffer.js","method='notDeepEqual' arrayBuffer=0 strict=1 len=1000 n=20000",1177780.002473338,0.016981100
"new","assert\deepequal-buffer.js","method='unequal_length' arrayBuffer=0 strict=1 len=1000 n=20000",1745505.3237912375,0.011458000
"new","assert\deepequal-buffer.js","method='deepEqual' arrayBuffer=1 strict=1 len=1000 n=20000",1064752.9506966146,0.018783700
"new","assert\deepequal-buffer.js","method='notDeepEqual' arrayBuffer=1 strict=1 len=1000 n=20000",1424795.7199136573,0.014037100
"new","assert\deepequal-buffer.js","method='unequal_length' arrayBuffer=1 strict=1 len=1000 n=20000",2002844.0385347195,0.009985800
"old","assert\deepequal-map.js","method='deepEqual_primitiveOnly' strict=0 len=500 n=5000",56874.73339968719,0.087912500
"old","assert\deepequal-map.js","method='deepEqual_objectOnly' strict=0 len=500 n=5000",4017.459880641267,1.244567500
"old","assert\deepequal-map.js","method='deepEqual_mixed' strict=0 len=500 n=5000",7127.920077198226,0.701466900
"old","assert\deepequal-map.js","method='notDeepEqual_primitiveOnly' strict=0 len=500 n=5000",105156.45176894183,0.047548200
"old","assert\deepequal-map.js","method='notDeepEqual_objectOnly' strict=0 len=500 n=5000",7243.32936447173,0.690290300
"old","assert\deepequal-map.js","method='notDeepEqual_mixed' strict=0 len=500 n=5000",937963.1192901495,0.005330700
"old","assert\deepequal-map.js","method='deepEqual_primitiveOnly' strict=1 len=500 n=5000",58168.348507516515,0.085957400
"old","assert\deepequal-map.js","method='deepEqual_objectOnly' strict=1 len=500 n=5000",3835.4873558173185,1.303615300
"old","assert\deepequal-map.js","method='deepEqual_mixed' strict=1 len=500 n=5000",7406.123679302996,0.675117000
"old","assert\deepequal-map.js","method='notDeepEqual_primitiveOnly' strict=1 len=500 n=5000",97011.84126534485,0.051540100
"old","assert\deepequal-map.js","method='notDeepEqual_objectOnly' strict=1 len=500 n=5000",6542.53215098437,0.764230100
"old","assert\deepequal-map.js","method='notDeepEqual_mixed' strict=1 len=500 n=5000",739459.0117869767,0.006761700
"new","assert\deepequal-map.js","method='deepEqual_primitiveOnly' strict=0 len=500 n=5000",59617.42307265814,0.083868100
"new","assert\deepequal-map.js","method='deepEqual_objectOnly' strict=0 len=500 n=5000",4066.549902463801,1.229543500
"new","assert\deepequal-map.js","method='deepEqual_mixed' strict=0 len=500 n=5000",7071.597663430987,0.707053800
"new","assert\deepequal-map.js","method='notDeepEqual_primitiveOnly' strict=0 len=500 n=5000",102340.10893081194,0.048856700
"new","assert\deepequal-map.js","method='notDeepEqual_objectOnly' strict=0 len=500 n=5000",7384.765170375394,0.677069600
"new","assert\deepequal-map.js","method='notDeepEqual_mixed' strict=0 len=500 n=5000",868855.0228508872,0.005754700
"new","assert\deepequal-map.js","method='deepEqual_primitiveOnly' strict=1 len=500 n=5000",60313.12160210952,0.082900700
"new","assert\deepequal-map.js","method='deepEqual_objectOnly' strict=1 len=500 n=5000",3587.0741075879746,1.393893700
"new","assert\deepequal-map.js","method='deepEqual_mixed' strict=1 len=500 n=5000",7228.590288996148,0.691697800
"new","assert\deepequal-map.js","method='notDeepEqual_primitiveOnly' strict=1 len=500 n=5000",99214.02648220795,0.050396100
"new","assert\deepequal-map.js","method='notDeepEqual_objectOnly' strict=1 len=500 n=5000",6625.837373327241,0.754621600
"new","assert\deepequal-map.js","method='notDeepEqual_mixed' strict=1 len=500 n=5000",751857.0870049021,0.006650200
"old","assert\deepequal-map.js","method='deepEqual_primitiveOnly' strict=0 len=500 n=5000",60453.93651853034,0.082707600
"old","assert\deepequal-map.js","method='deepEqual_objectOnly' strict=0 len=500 n=5000",4038.6668425371454,1.238032300
"old","assert\deepequal-map.js","method='deepEqual_mixed' strict=0 len=500 n=5000",7103.253460563021,0.703902800
"old","assert\deepequal-map.js","method='notDeepEqual_primitiveOnly' strict=0 len=500 n=5000",102922.37800095923,0.048580300
"old","assert\deepequal-map.js","method='notDeepEqual_objectOnly' strict=0 len=500 n=5000",7293.653427470087,0.685527500
"old","assert\deepequal-map.js","method='notDeepEqual_mixed' strict=0 len=500 n=5000",851324.6611727849,0.005873200
"old","assert\deepequal-map.js","method='deepEqual_primitiveOnly' strict=1 len=500 n=5000",57330.573821713384,0.087213500
"old","assert\deepequal-map.js","method='deepEqual_objectOnly' strict=1 len=500 n=5000",3905.8002226931058,1.280147400
"old","assert\deepequal-map.js","method='deepEqual_mixed' strict=1 len=500 n=5000",7358.835820399076,0.679455300
"old","assert\deepequal-map.js","method='notDeepEqual_primitiveOnly' strict=1 len=500 n=5000",99220.32667300354,0.050392900
