"binary","filename","configuration","rate","time"
"old","websocket\simple.js","roundtrips=1000 useBinary='true' size=64",10747.314514785618,0.093046500
"old","websocket\simple.js","roundtrips=100 useBinary='true' size=64",6252.618283906387,0.015993300
"old","websocket\simple.js","roundtrips=5000 useBinary='false' size=64",23502.580113244832,0.212742600
"old","websocket\simple.js","roundtrips=1000 useBinary='false' size=64",15492.370782008398,0.064547900
"old","websocket\simple.js","roundtrips=100 useBinary='false' size=64",8287.956770017487,0.012065700
"old","websocket\simple.js","roundtrips=5000 useBinary='true' size=16384",7635.900706412446,0.654801600
"old","websocket\simple.js","roundtrips=1000 useBinary='true' size=16384",6324.182662632682,0.158123200
"old","websocket\simple.js","roundtrips=100 useBinary='true' size=16384",3950.2271380604384,0.025315000
"old","websocket\simple.js","roundtrips=5000 useBinary='false' size=16384",8392.066610182463,0.595800800
"old","websocket\simple.js","roundtrips=1000 useBinary='false' size=16384",7097.917187180594,0.140886400
"old","websocket\simple.js","roundtrips=100 useBinary='false' size=16384",4843.43593345119,0.020646500
"old","websocket\simple.js","roundtrips=5000 useBinary='true' size=131072",1646.321209648338,3.037074400
"old","websocket\simple.js","roundtrips=1000 useBinary='true' size=131072",1380.0052964603278,0.724634900
"old","websocket\simple.js","roundtrips=100 useBinary='true' size=131072",1224.4728032345674,0.081667800
"old","websocket\simple.js","roundtrips=5000 useBinary='false' size=131072",1563.9195991436352,3.197095300
"old","websocket\simple.js","roundtrips=1000 useBinary='false' size=131072",1373.168587889724,0.728242700
"old","websocket\simple.js","roundtrips=100 useBinary='false' size=131072",1178.4698276370032,0.084855800
"old","websocket\simple.js","roundtrips=5000 useBinary='true' size=1048576",209.4900825781834,23.867478300
"old","websocket\simple.js","roundtrips=1000 useBinary='true' size=1048576",226.64385239429285,4.412208800
"old","websocket\simple.js","roundtrips=100 useBinary='true' size=1048576",207.77744210177687,0.481284200
"old","websocket\simple.js","roundtrips=5000 useBinary='false' size=1048576",201.11668915399298,24.861188900
"old","websocket\simple.js","roundtrips=1000 useBinary='false' size=1048576",217.44236548765213,4.598919800
"old","websocket\simple.js","roundtrips=100 useBinary='false' size=1048576",203.78547828757434,0.490712100
"new","websocket\simple.js","roundtrips=5000 useBinary='true' size=64",16523.7800327964,0.302594200
"new","websocket\simple.js","roundtrips=1000 useBinary='true' size=64",11422.175010565512,0.087549000
"new","websocket\simple.js","roundtrips=100 useBinary='true' size=64",6490.766884107357,0.015406500
"new","websocket\simple.js","roundtrips=5000 useBinary='false' size=64",24328.27207960989,0.205522200
"new","websocket\simple.js","roundtrips=1000 useBinary='false' size=64",15888.930023563282,0.062936900
"new","websocket\simple.js","roundtrips=100 useBinary='false' size=64",8545.912917147374,0.011701500
"new","websocket\simple.js","roundtrips=5000 useBinary='true' size=16384",7925.994042505838,0.630835700
"new","websocket\simple.js","roundtrips=1000 useBinary='true' size=16384",6440.709405496759,0.155262400
"new","websocket\simple.js","roundtrips=100 useBinary='true' size=16384",4210.313584155748,0.023751200
"new","websocket\simple.js","roundtrips=5000 useBinary='false' size=16384",8533.27507950879,0.585941500
"new","websocket\simple.js","roundtrips=1000 useBinary='false' size=16384",7108.02275420244,0.140686100
"new","websocket\simple.js","roundtrips=100 useBinary='false' size=16384",4804.227720393947,0.020815000
"new","websocket\simple.js","roundtrips=5000 useBinary='true' size=131072",1686.3096445613394,2.965054500
"new","websocket\simple.js","roundtrips=1000 useBinary='true' size=131072",1403.4347099717966,0.712537600
"new","websocket\simple.js","roundtrips=100 useBinary='true' size=131072",1110.2438872747175,0.090070300
"new","websocket\simple.js","roundtrips=5000 useBinary='false' size=131072",1573.5904194024454,3.177446900
"new","websocket\simple.js","roundtrips=1000 useBinary='false' size=131072",1383.5348013652167,0.722786300
"new","websocket\simple.js","roundtrips=100 useBinary='false' size=131072",1108.6511374206345,0.090199700
"new","websocket\simple.js","roundtrips=5000 useBinary='true' size=1048576",193.8481325882457,25.793387500
"new","websocket\simple.js","roundtrips=1000 useBinary='true' size=1048576",192.59789659599974,5.192164700
"new","websocket\simple.js","roundtrips=100 useBinary='true' size=1048576",173.09084690408847,0.577731300
"new","websocket\simple.js","roundtrips=5000 useBinary='false' size=1048576",169.16582157906896,29.556797900
"new","websocket\simple.js","roundtrips=1000 useBinary='false' size=1048576",174.41511939089915,5.733447900
