"binary","filename","configuration","rate","time"
"old","error\determine-specific-type.js","v='() => ({ __proto__: null })' n=1000000",1151069.4643947165,0.868757300
"new","error\determine-specific-type.js","v='() => 1n' n=1000000",20894667.889701225,0.047859100
"new","error\determine-specific-type.js","v='() => true' n=1000000",164888617.7387175,0.006064700
"new","error\determine-specific-type.js","v='() => false' n=1000000",163182715.68675447,0.006128100
"new","error\determine-specific-type.js","v='() => 2' n=1000000",59125416.834188685,0.016913200
"new","error\determine-specific-type.js","v='() => +0' n=1000000",166262095.56745252,0.006014600
"new","error\determine-specific-type.js","v='() => -0' n=1000000",152135217.78156427,0.006573100
"new","error\determine-specific-type.js","v='() => NaN' n=1000000",154511742.8924598,0.006472000
"new","error\determine-specific-type.js","v='() => Infinity' n=1000000",148524409.98678133,0.006732900
"new","error\determine-specific-type.js","v='() => """"' n=1000000",53963628.51438131,0.018531000
"new","error\determine-specific-type.js","v=`() => ""'""` n=1000000",8104417.312656263,0.123389500
"new","error\determine-specific-type.js","v='() => Symbol(""foo"")' n=1000000",9552786.308946662,0.104681500
"new","error\determine-specific-type.js","v='() => function foo() {}' n=1000000",28462458.017874423,0.035134000
"new","error\determine-specific-type.js","v='() => null' n=1000000",224456814.50888848,0.004455200
"new","error\determine-specific-type.js","v='() => undefined' n=1000000",230792310.00023082,0.004332900
"new","error\determine-specific-type.js","v='() => new Array()' n=1000000",36373688.72852134,0.027492400
"new","error\determine-specific-type.js","v='() => new BigInt64Array()' n=1000000",36412760.48778534,0.027462900
"new","error\determine-specific-type.js","v='() => new BigUint64Array()' n=1000000",36531281.73655101,0.027373800
"new","error\determine-specific-type.js","v='() => new Int8Array()' n=1000000",36301988.98597654,0.027546700
"new","error\determine-specific-type.js","v='() => new Int16Array()' n=1000000",36338001.55526647,0.027519400
"new","error\determine-specific-type.js","v='() => new Int32Array()' n=1000000",35854245.32191734,0.027890700
"new","error\determine-specific-type.js","v='() => new Float32Array()' n=1000000",36150806.70525163,0.027661900
"new","error\determine-specific-type.js","v='() => new Float64Array()' n=1000000",36188615.06170159,0.027633000
"new","error\determine-specific-type.js","v='() => new Uint8Array()' n=1000000",35971869.99766183,0.027799500
"new","error\determine-specific-type.js","v='() => new Uint8ClampedArray()' n=1000000",36034477.78834789,0.027751200
"new","error\determine-specific-type.js","v='() => new Uint16Array()' n=1000000",36437571.508734085,0.027444200
"new","error\determine-specific-type.js","v='() => new Uint32Array()' n=1000000",35632077.42137782,0.028064600
"new","error\determine-specific-type.js","v='() => new Date()' n=1000000",36182853.66930319,0.027637400
"new","error\determine-specific-type.js","v='() => new Map()' n=1000000",36217449.56720148,0.027611000
"new","error\determine-specific-type.js","v='() => new WeakMap()' n=1000000",36123774.50095005,0.027682600
"new","error\determine-specific-type.js","v='() => new Object()' n=1000000",36246330.05908152,0.027589000
"new","error\determine-specific-type.js","v='() => Promise.resolve(""foo"")' n=1000000",36348303.98813591,0.027511600
"new","error\determine-specific-type.js","v='() => new Set()' n=1000000",36368926.389292985,0.027496000
"new","error\determine-specific-type.js","v='() => new WeakSet()' n=1000000",36831734.22220585,0.027150500
"new","error\determine-specific-type.js","v='() => ({ __proto__: null })' n=1000000",1259160.3918507139,0.794180000
"old","error\determine-specific-type.js","v='() => 1n' n=1000000",18152444.226615112,0.055089000
"old","error\determine-specific-type.js","v='() => true' n=1000000",160994300.8017516,0.006211400
"old","error\determine-specific-type.js","v='() => false' n=1000000",167928932.47577626,0.005954900
"old","error\determine-specific-type.js","v='() => 2' n=1000000",55363934.825575925,0.018062300
"old","error\determine-specific-type.js","v='() => +0' n=1000000",164899493.75855416,0.006064300
"old","error\determine-specific-type.js","v='() => -0' n=1000000",151579457.95185837,0.006597200
"old","error\determine-specific-type.js","v='() => NaN' n=1000000",155499230.2788101,0.006430900
"old","error\determine-specific-type.js","v='() => Infinity' n=1000000",148533234.31117713,0.006732500
"old","error\determine-specific-type.js","v='() => """"' n=1000000",54168539.99534151,0.018460900
"old","error\determine-specific-type.js","v=`() => ""'""` n=1000000",7643460.102666956,0.130830800
"old","error\determine-specific-type.js","v='() => Symbol(""foo"")' n=1000000",12493425.334917499,0.080042100
"old","error\determine-specific-type.js","v='() => function foo() {}' n=1000000",28201107.739512008,0.035459600
"old","error\determine-specific-type.js","v='() => null' n=1000000",221493753.87614068,0.004514800
"old","error\determine-specific-type.js","v='() => undefined' n=1000000",233285121.07497784,0.004286600
"old","error\determine-specific-type.js","v='() => new Array()' n=1000000",35053526.735324845,0.028527800
"old","error\determine-specific-type.js","v='() => new BigInt64Array()' n=1000000",34648233.80628173,0.028861500
"old","error\determine-specific-type.js","v='() => new BigUint64Array()' n=1000000",34620884.0096523,0.028884300
"old","error\determine-specific-type.js","v='() => new Int8Array()' n=1000000",34868111.36874771,0.028679500
"old","error\determine-specific-type.js","v='() => new Int16Array()' n=1000000",34501675.05632398,0.028984100
"old","error\determine-specific-type.js","v='() => new Int32Array()' n=1000000",34843812.609975785,0.028699500
"old","error\determine-specific-type.js","v='() => new Float32Array()' n=1000000",34482877.527163886,0.028999900
"old","error\determine-specific-type.js","v='() => new Float64Array()' n=1000000",34211192.53374934,0.029230200
"old","error\determine-specific-type.js","v='() => new Uint8Array()' n=1000000",34263354.999194816,0.029185700
"old","error\determine-specific-type.js","v='() => new Uint8ClampedArray()' n=1000000",34622082.656760134,0.028883300
"old","error\determine-specific-type.js","v='() => new Uint16Array()' n=1000000",34731146.1972868,0.028792600
"old","error\determine-specific-type.js","v='() => new Uint32Array()' n=1000000",35318840.835643776,0.028313500
"old","error\determine-specific-type.js","v='() => new Date()' n=1000000",34708603.91582469,0.028811300
"old","error\determine-specific-type.js","v='() => new Map()' n=1000000",33575862.98361834,0.029783300
"old","error\determine-specific-type.js","v='() => new WeakMap()' n=1000000",34553295.002211414,0.028940800
"old","error\determine-specific-type.js","v='() => new Object()' n=1000000",33323669.46918727,0.030008700
"old","error\determine-specific-type.js","v='() => Promise.resolve(""foo"")' n=1000000",34076658.85175291,0.029345600
"old","error\determine-specific-type.js","v='() => new Set()' n=1000000",34579820.59989073,0.028918600
"old","error\determine-specific-type.js","v='() => new WeakSet()' n=1000000",33585899.29603955,0.029774400
"old","error\determine-specific-type.js","v='() => ({ __proto__: null })' n=1000000",1160479.5890788194,0.861712700
"new","error\determine-specific-type.js","v='() => 1n' n=1000000",20283811.084697083,0.049300400
"new","error\determine-specific-type.js","v='() => true' n=1000000",167308014.05387318,0.005977000
"new","error\determine-specific-type.js","v='() => false' n=1000000",172173344.1228629,0.005808100
"new","error\determine-specific-type.js","v='() => 2' n=1000000",61528995.539147824,0.016252500
"new","error\determine-specific-type.js","v='() => +0' n=1000000",164790798.0818351,0.006068300
"new","error\determine-specific-type.js","v='() => -0' n=1000000",150570662.8120577,0.006641400
"new","error\determine-specific-type.js","v='() => NaN' n=1000000",158707486.23212558,0.006300900
"new","error\determine-specific-type.js","v='() => Infinity' n=1000000",149278239.71099734,0.006698900
"new","error\determine-specific-type.js","v='() => """"' n=1000000",54977376.809442915,0.018189300
"new","error\determine-specific-type.js","v=`() => ""'""` n=1000000",7917305.329296564,0.126305600
"new","error\determine-specific-type.js","v='() => Symbol(""foo"")' n=1000000",9507095.145106792,0.105184600
"new","error\determine-specific-type.js","v='() => function foo() {}' n=1000000",28647056.80138423,0.034907600
"new","error\determine-specific-type.js","v='() => null' n=1000000",228822479.52038807,0.004370200
"new","error\determine-specific-type.js","v='() => undefined' n=1000000",236759239.52932262,0.004223700
"new","error\determine-specific-type.js","v='() => new Array()' n=1000000",36060466.1897069,0.027731200
"new","error\determine-specific-type.js","v='() => new BigInt64Array()' n=1000000",35801231.56236575,0.027932000
"new","error\determine-specific-type.js","v='() => new BigUint64Array()' n=1000000",36575775.86364551,0.027340500
"new","error\determine-specific-type.js","v='() => new Int8Array()' n=1000000",36906224.97296619,0.027095700
"new","error\determine-specific-type.js","v='() => new Int16Array()' n=1000000",36485032.0156156,0.027408500
"new","error\determine-specific-type.js","v='() => new Int32Array()' n=1000000",36493020.709789254,0.027402500
"new","error\determine-specific-type.js","v='() => new Float32Array()' n=1000000",36642653.5143969,0.027290600
"new","error\determine-specific-type.js","v='() => new Float64Array()' n=1000000",36443812.75169008,0.027439500
"new","error\determine-specific-type.js","v='() => new Uint8Array()' n=1000000",35764227.9039659,0.027960900
"new","error\determine-specific-type.js","v='() => new Uint8ClampedArray()' n=1000000",36470262.14824432,0.027419600
"new","error\determine-specific-type.js","v='() => new Uint16Array()' n=1000000",36481438.24422134,0.027411200
"new","error\determine-specific-type.js","v='() => new Uint32Array()' n=1000000",36357025.99527358,0.027505000
"new","error\determine-specific-type.js","v='() => new Date()' n=1000000",36362314.09766918,0.027501000
"new","error\determine-specific-type.js","v='() => new Map()' n=1000000",36199619.18000623,0.027624600
"new","error\determine-specific-type.js","v='() => new WeakMap()' n=1000000",35214987.49867944,0.028397000
"new","error\determine-specific-type.js","v='() => new Object()' n=1000000",35995694.91488818,0.027781100
"new","error\determine-specific-type.js","v='() => Promise.resolve(""foo"")' n=1000000",35729087.76493119,0.027988400
"new","error\determine-specific-type.js","v='() => new Set()' n=1000000",36027467.34110086,0.027756600
"new","error\determine-specific-type.js","v='() => new WeakSet()' n=1000000",36487295.12383788,0.027406800
"new","error\determine-specific-type.js","v='() => ({ __proto__: null })' n=1000000",1259473.920262454,0.793982300
"old","error\determine-specific-type.js","v='() => 1n' n=1000000",18222470.857713483,0.054877300
"old","error\determine-specific-type.js","v='() => true' n=1000000",165054633.08355066,0.006058600
"old","error\determine-specific-type.js","v='() => false' n=1000000",169865806.01324955,0.005887000
"old","error\determine-specific-type.js","v='() => 2' n=1000000",60293266.44800309,0.016585600
"old","error\determine-specific-type.js","v='() => +0' n=1000000",166594475.7271849,0.006002600
"old","error\determine-specific-type.js","v='() => -0' n=1000000",156899662.66572526,0.006373500
"old","error\determine-specific-type.js","v='() => NaN' n=1000000",159405735.41836035,0.006273300
"old","error\determine-specific-type.js","v='() => Infinity' n=1000000",150134370.26138392,0.006660700
"old","error\determine-specific-type.js","v='() => """"' n=1000000",54017555.705604315,0.018512500
"old","error\determine-specific-type.js","v=`() => ""'""` n=1000000",7511443.684453264,0.133130200
"old","error\determine-specific-type.js","v='() => Symbol(""foo"")' n=1000000",12349704.101089736,0.080973600
"old","error\determine-specific-type.js","v='() => function foo() {}' n=1000000",27208737.26971205,0.036752900
"old","error\determine-specific-type.js","v='() => null' n=1000000",223174433.13693982,0.004480800
"old","error\determine-specific-type.js","v='() => undefined' n=1000000",231830300.2202388,0.004313500
"old","error\determine-specific-type.js","v='() => new Array()' n=1000000",32090263.493153542,0.031162100
"old","error\determine-specific-type.js","v='() => new BigInt64Array()' n=1000000",34534918.25584849,0.028956200
"old","error\determine-specific-type.js","v='() => new BigUint64Array()' n=1000000",34330284.804042734,0.029128800
"old","error\determine-specific-type.js","v='() => new Int8Array()' n=1000000",33105676.630371813,0.030206300
"old","error\determine-specific-type.js","v='() => new Int16Array()' n=1000000",34353164.2699609,0.029109400
"old","error\determine-specific-type.js","v='() => new Int32Array()' n=1000000",34016150.86843233,0.029397800
"old","error\determine-specific-type.js","v='() => new Float32Array()' n=1000000",34582810.268328026,0.028916100
"old","error\determine-specific-type.js","v='() => new Float64Array()' n=1000000",33491749.307558086,0.029858100
"old","error\determine-specific-type.js","v='() => new Uint8Array()' n=1000000",34265585.7016564,0.029183800
"old","error\determine-specific-type.js","v='() => new Uint8ClampedArray()' n=1000000",34368040.47180446,0.029096800
"old","error\determine-specific-type.js","v='() => new Uint16Array()' n=1000000",34471466.24381668,0.029009500
"old","error\determine-specific-type.js","v='() => new Uint32Array()' n=1000000",34681038.48901651,0.028834200
"old","error\determine-specific-type.js","v='() => new Date()' n=1000000",34682481.87840322,0.028833000
"old","error\determine-specific-type.js","v='() => new Map()' n=1000000",30790547.301978294,0.032477500
"old","error\determine-specific-type.js","v='() => new WeakMap()' n=1000000",33972468.71135632,0.029435600
"old","error\determine-specific-type.js","v='() => new Object()' n=1000000",33465858.131534208,0.029881200
"old","error\determine-specific-type.js","v='() => Promise.resolve(""foo"")' n=1000000",34272749.39422915,0.029177700
"old","error\determine-specific-type.js","v='() => new Set()' n=1000000",34301904.7847727,0.029152900
"old","error\determine-specific-type.js","v='() => new WeakSet()' n=1000000",34344197.54782429,0.029117000
"old","error\determine-specific-type.js","v='() => ({ __proto__: null })' n=1000000",1162540.0756627582,0.860185400
"new","error\determine-specific-type.js","v='() => 1n' n=1000000",20544131.876891345,0.048675700
"new","error\determine-specific-type.js","v='() => true' n=1000000",165771500.5636231,0.006032400
"new","error\determine-specific-type.js","v='() => false' n=1000000",169027416.24691525,0.005916200
"new","error\determine-specific-type.js","v='() => 2' n=1000000",60119276.64486341,0.016633600
"new","error\determine-specific-type.js","v='() => +0' n=1000000",165480721.49594572,0.006043000
"new","error\determine-specific-type.js","v='() => -0' n=1000000",157965405.57617882,0.006330500
"new","error\determine-specific-type.js","v='() => NaN' n=1000000",158606797.88735747,0.006304900
"new","error\determine-specific-type.js","v='() => Infinity' n=1000000",150446072.60527465,0.006646900
"new","error\determine-specific-type.js","v='() => """"' n=1000000",55770582.133336306,0.017930600
"new","error\determine-specific-type.js","v=`() => ""'""` n=1000000",8156427.223870274,0.122602700
"new","error\determine-specific-type.js","v='() => Symbol(""foo"")' n=1000000",9294794.636159912,0.107587100
"new","error\determine-specific-type.js","v='() => function foo() {}' n=1000000",28383932.42353369,0.035231200
"new","error\determine-specific-type.js","v='() => null' n=1000000",222227160.60356894,0.004499900
"new","error\determine-specific-type.js","v='() => undefined' n=1000000",230536920.48781613,0.004337700
"new","error\determine-specific-type.js","v='() => new Array()' n=1000000",36039932.24492738,0.027747000
"new","error\determine-specific-type.js","v='() => new BigInt64Array()' n=1000000",36021627.38508201,0.027761100
"new","error\determine-specific-type.js","v='() => new BigUint64Array()' n=1000000",36327836.931605585,0.027527100
"new","error\determine-specific-type.js","v='() => new Int8Array()' n=1000000",36389042.53151291,0.027480800
"new","error\determine-specific-type.js","v='() => new Int16Array()' n=1000000",36294083.70141583,0.027552700
"new","error\determine-specific-type.js","v='() => new Int32Array()' n=1000000",36362975.218632385,0.027500500
"new","error\determine-specific-type.js","v='() => new Float32Array()' n=1000000",35894269.83876294,0.027859600
"new","error\determine-specific-type.js","v='() => new Float64Array()' n=1000000",34353990.38775349,0.029108700
"new","error\determine-specific-type.js","v='() => new Uint8Array()' n=1000000",35880746.750101365,0.027870100
"new","error\determine-specific-type.js","v='() => new Uint8ClampedArray()' n=1000000",35132466.96669793,0.028463700
"new","error\determine-specific-type.js","v='() => new Uint16Array()' n=1000000",36288288.68059411,0.027557100
"new","error\determine-specific-type.js","v='() => new Uint32Array()' n=1000000",36131214.11718798,0.027676900
"new","error\determine-specific-type.js","v='() => new Date()' n=1000000",36452314.904258,0.027433100
"new","error\determine-specific-type.js","v='() => new Map()' n=1000000",36158911.18286646,0.027655700
"new","error\determine-specific-type.js","v='() => new WeakMap()' n=1000000",36528212.564974554,0.027376100
"new","error\determine-specific-type.js","v='() => new Object()' n=1000000",36232540.444573276,0.027599500
"new","error\determine-specific-type.js","v='() => Promise.resolve(""foo"")' n=1000000",35209036.0470111,0.028401800
"new","error\determine-specific-type.js","v='() => new Set()' n=1000000",36127820.22796655,0.027679500
"new","error\determine-specific-type.js","v='() => new WeakSet()' n=1000000",35463004.99319111,0.028198400
"new","error\determine-specific-type.js","v='() => ({ __proto__: null })' n=1000000",1254515.4716256827,0.797120500
"old","error\determine-specific-type.js","v='() => 1n' n=1000000",18151027.43890818,0.055093300
"old","error\determine-specific-type.js","v='() => true' n=1000000",164066217.12523174,0.006095100
"old","error\determine-specific-type.js","v='() => false' n=1000000",168135046.06900263,0.005947600
"old","error\determine-specific-type.js","v='() => 2' n=1000000",55640871.55861209,0.017972400
"old","error\determine-specific-type.js","v='() => +0' n=1000000",165240093.8563733,0.006051800
"old","error\determine-specific-type.js","v='() => -0' n=1000000",157470395.56563365,0.006350400
"old","error\determine-specific-type.js","v='() => NaN' n=1000000",156902124.4547651,0.006373400
"old","error\determine-specific-type.js","v='() => Infinity' n=1000000",149445556.98359087,0.006691400
"old","error\determine-specific-type.js","v='() => """"' n=1000000",53832323.0800702,0.018576200
"old","error\determine-specific-type.js","v=`() => ""'""` n=1000000",7605540.179688493,0.131483100
"old","error\determine-specific-type.js","v='() => Symbol(""foo"")' n=1000000",12513358.009675328,0.079914600
"old","error\determine-specific-type.js","v='() => function foo() {}' n=1000000",27783411.63624846,0.035992700
"old","error\determine-specific-type.js","v='() => null' n=1000000",220405104.58222213,0.004537100
"old","error\determine-specific-type.js","v='() => undefined' n=1000000",226695683.7141821,0.004411200
"old","error\determine-specific-type.js","v='() => new Array()' n=1000000",34699691.51974239,0.028818700
"old","error\determine-specific-type.js","v='() => new BigInt64Array()' n=1000000",34450565.16152147,0.029027100
"old","error\determine-specific-type.js","v='() => new BigUint64Array()' n=1000000",34995135.676141016,0.028575400
"old","error\determine-specific-type.js","v='() => new Int8Array()' n=1000000",34981180.1250927,0.028586800
"old","error\determine-specific-type.js","v='() => new Int16Array()' n=1000000",34816274.51936133,0.028722200
"old","error\determine-specific-type.js","v='() => new Int32Array()' n=1000000",34430993.40302166,0.029043600
"old","error\determine-specific-type.js","v='() => new Float32Array()' n=1000000",34399843.1367153,0.029069900
"old","error\determine-specific-type.js","v='() => new Float64Array()' n=1000000",33850111.70536863,0.029542000
"old","error\determine-specific-type.js","v='() => new Uint8Array()' n=1000000",33546802.82195705,0.029809100
"old","error\determine-specific-type.js","v='() => new Uint8ClampedArray()' n=1000000",33399129.61868214,0.029940900
"old","error\determine-specific-type.js","v='() => new Uint16Array()' n=1000000",34549952.3210658,0.028943600
"old","error\determine-specific-type.js","v='() => new Uint32Array()' n=1000000",34737781.85367752,0.028787100
"old","error\determine-specific-type.js","v='() => new Date()' n=1000000",34579581.448746145,0.028918800
"old","error\determine-specific-type.js","v='() => new Map()' n=1000000",34026104.827623755,0.029389200
"old","error\determine-specific-type.js","v='() => new WeakMap()' n=1000000",34788537.872541755,0.028745100
"old","error\determine-specific-type.js","v='() => new Object()' n=1000000",33795201.08144643,0.029590000
"old","error\determine-specific-type.js","v='() => Promise.resolve(""foo"")' n=1000000",33532741.36867237,0.029821600
"old","error\determine-specific-type.js","v='() => new Set()' n=1000000",34330991.95968168,0.029128200
"old","error\determine-specific-type.js","v='() => new WeakSet()' n=1000000",34548878.02518613,0.028944500
"old","error\determine-specific-type.js","v='() => ({ __proto__: null })' n=1000000",1165007.598762063,0.858363500
"new","error\determine-specific-type.js","v='() => 1n' n=1000000",20652324.31584013,0.048420700
"new","error\determine-specific-type.js","v='() => true' n=1000000",164498034.24849075,0.006079100
"new","error\determine-specific-type.js","v='() => false' n=1000000",170007310.3143435,0.005882100
"new","error\determine-specific-type.js","v='() => 2' n=1000000",60871311.959386654,0.016428100
"new","error\determine-specific-type.js","v='() => +0' n=1000000",168702341.58850124,0.005927600
"new","error\determine-specific-type.js","v='() => -0' n=1000000",156577834.8416998,0.006386600
"new","error\determine-specific-type.js","v='() => NaN' n=1000000",153468385.51258442,0.006516000
"new","error\determine-specific-type.js","v='() => Infinity' n=1000000",150174953.8212017,0.006658900
"new","error\determine-specific-type.js","v='() => """"' n=1000000",54840195.669818155,0.018234800
"new","error\determine-specific-type.js","v=`() => ""'""` n=1000000",7899274.767583587,0.126593900
"new","error\determine-specific-type.js","v='() => Symbol(""foo"")' n=1000000",9542394.473045122,0.104795500
"new","error\determine-specific-type.js","v='() => function foo() {}' n=1000000",28573306.24583901,0.034997700
"new","error\determine-specific-type.js","v='() => null' n=1000000",227941008.86690527,0.004387100
"new","error\determine-specific-type.js","v='() => undefined' n=1000000",234703217.78111577,0.004260700
"new","error\determine-specific-type.js","v='() => new Array()' n=1000000",36586749.011243105,0.027332300
"new","error\determine-specific-type.js","v='() => new BigInt64Array()' n=1000000",36331136.510612324,0.027524600
"new","error\determine-specific-type.js","v='() => new BigUint64Array()' n=1000000",36466006.38884432,0.027422800
"new","error\determine-specific-type.js","v='() => new Int8Array()' n=1000000",35666772.47809169,0.028037300
"new","error\determine-specific-type.js","v='() => new Int16Array()' n=1000000",34875650.866834305,0.028673300
"new","error\determine-specific-type.js","v='() => new Int32Array()' n=1000000",35508337.35761157,0.028162400
"new","error\determine-specific-type.js","v='() => new Float32Array()' n=1000000",35833175.07014344,0.027907100
"new","error\determine-specific-type.js","v='() => new Float64Array()' n=1000000",35271875.617257826,0.028351200
"new","error\determine-specific-type.js","v='() => new Uint8Array()' n=1000000",36289605.568277076,0.027556100
"new","error\determine-specific-type.js","v='() => new Uint8ClampedArray()' n=1000000",36298299.424671955,0.027549500
"new","error\determine-specific-type.js","v='() => new Uint16Array()' n=1000000",35143208.574942894,0.028455000
"new","error\determine-specific-type.js","v='() => new Uint32Array()' n=1000000",36367735.99933083,0.027496900
"new","error\determine-specific-type.js","v='() => new Date()' n=1000000",36477312.93521994,0.027414300
"new","error\determine-specific-type.js","v='() => new Map()' n=1000000",36475450.19824407,0.027415700
"new","error\determine-specific-type.js","v='() => new WeakMap()' n=1000000",36091832.05748707,0.027707100
"new","error\determine-specific-type.js","v='() => new Object()' n=1000000",36017735.13277938,0.027764100
"new","error\determine-specific-type.js","v='() => Promise.resolve(""foo"")' n=1000000",36160872.48953143,0.027654200
"new","error\determine-specific-type.js","v='() => new Set()' n=1000000",36555185.53584419,0.027355900
"new","error\determine-specific-type.js","v='() => new WeakSet()' n=1000000",36257106.392853,0.027580800
"new","error\determine-specific-type.js","v='() => ({ __proto__: null })' n=1000000",1246986.190251436,0.801933500
"old","error\determine-specific-type.js","v='() => 1n' n=1000000",18203364.345798388,0.054934900
"old","error\determine-specific-type.js","v='() => true' n=1000000",161235710.48515823,0.006202100
"old","error\determine-specific-type.js","v='() => false' n=1000000",162752469.76872873,0.006144300
"old","error\determine-specific-type.js","v='() => 2' n=1000000",54988562.37902516,0.018185600
"old","error\determine-specific-type.js","v='() => +0' n=1000000",166057788.1102624,0.006022000
"old","error\determine-specific-type.js","v='() => -0' n=1000000",156528816.95520145,0.006388600
"old","error\determine-specific-type.js","v='() => NaN' n=1000000",154133078.4999769,0.006487900
"old","error\determine-specific-type.js","v='() => Infinity' n=1000000",148949163.6504461,0.006713700
"old","error\determine-specific-type.js","v='() => """"' n=1000000",54092649.89073285,0.018486800
"old","error\determine-specific-type.js","v=`() => ""'""` n=1000000",7478972.8677822305,0.133708200
"old","error\determine-specific-type.js","v='() => Symbol(""foo"")' n=1000000",12841388.308172772,0.077873200
"old","error\determine-specific-type.js","v='() => function foo() {}' n=1000000",27736635.10237592,0.036053400
"old","error\determine-specific-type.js","v='() => null' n=1000000",216562716.56271654,0.004617600
"old","error\determine-specific-type.js","v='() => undefined' n=1000000",227365740.53021693,0.004398200
"old","error\determine-specific-type.js","v='() => new Array()' n=1000000",34162572.851686604,0.029271800
"old","error\determine-specific-type.js","v='() => new BigInt64Array()' n=1000000",34626158.67783476,0.028879900
"old","error\determine-specific-type.js","v='() => new BigUint64Array()' n=1000000",34352456.20061834,0.029110000
"old","error\determine-specific-type.js","v='() => new Int8Array()' n=1000000",34069460.81671312,0.029351800
"old","error\determine-specific-type.js","v='() => new Int16Array()' n=1000000",34659522.18382718,0.028852100
"old","error\determine-specific-type.js","v='() => new Int32Array()' n=1000000",34687775.334216714,0.028828600
"old","error\determine-specific-type.js","v='() => new Float32Array()' n=1000000",34266055.36023904,0.029183400
"old","error\determine-specific-type.js","v='() => new Float64Array()' n=1000000",34446293.062172115,0.029030700
"old","error\determine-specific-type.js","v='() => new Uint8Array()' n=1000000",34595970.95322279,0.028905100
"old","error\determine-specific-type.js","v='() => new Uint8ClampedArray()' n=1000000",34650995.17658147,0.028859200
"old","error\determine-specific-type.js","v='() => new Uint16Array()' n=1000000",34340423.48610243,0.029120200
"old","error\determine-specific-type.js","v='() => new Uint32Array()' n=1000000",34916810.6985108,0.028639500
"old","error\determine-specific-type.js","v='() => new Date()' n=1000000",33767128.375868656,0.029614600
"old","error\determine-specific-type.js","v='() => new Map()' n=1000000",33781387.13131839,0.029602100
"old","error\determine-specific-type.js","v='() => new WeakMap()' n=1000000",34125965.76483114,0.029303200
"old","error\determine-specific-type.js","v='() => new Object()' n=1000000",34183826.94779446,0.029253600
"old","error\determine-specific-type.js","v='() => Promise.resolve(""foo"")' n=1000000",34745023.64398859,0.028781100
"old","error\determine-specific-type.js","v='() => new Set()' n=1000000",34334292.40456784,0.029125400
"old","error\determine-specific-type.js","v='() => new WeakSet()' n=1000000",34709567.69233439,0.028810500
"old","error\determine-specific-type.js","v='() => ({ __proto__: null })' n=1000000",1151266.1221868668,0.868608900
"new","error\determine-specific-type.js","v='() => 1n' n=1000000",20638173.60418872,0.048453900
"new","error\determine-specific-type.js","v='() => true' n=1000000",165117315.8529135,0.006056300
"new","error\determine-specific-type.js","v='() => false' n=1000000",164782651.68243086,0.006068600
"new","error\determine-specific-type.js","v='() => 2' n=1000000",61216744.00381993,0.016335400
"new","error\determine-specific-type.js","v='() => +0' n=1000000",161935452.5286221,0.006175300
"new","error\determine-specific-type.js","v='() => -0' n=1000000",147115073.41042164,0.006797400
"new","error\determine-specific-type.js","v='() => NaN' n=1000000",154549950.54401582,0.006470400
"new","error\determine-specific-type.js","v='() => Infinity' n=1000000",147821845.11227068,0.006764900
"new","error\determine-specific-type.js","v='() => """"' n=1000000",55173327.00679184,0.018124700
"new","error\determine-specific-type.js","v=`() => ""'""` n=1000000",8068960.564569033,0.123931700
"new","error\determine-specific-type.js","v='() => Symbol(""foo"")' n=1000000",9579626.816057753,0.104388200
"new","error\determine-specific-type.js","v='() => function foo() {}' n=1000000",28637950.439162973,0.034918700
"new","error\determine-specific-type.js","v='() => null' n=1000000",224739302.40920535,0.004449600
"new","error\determine-specific-type.js","v='() => undefined' n=1000000",228065774.16927043,0.004384700
"new","error\determine-specific-type.js","v='() => new Array()' n=1000000",35352803.30053771,0.028286300
"new","error\determine-specific-type.js","v='() => new BigInt64Array()' n=1000000",36402951.55131178,0.027470300
"new","error\determine-specific-type.js","v='() => new BigUint64Array()' n=1000000",36105384.39597497,0.027696700
"new","error\determine-specific-type.js","v='() => new Int8Array()' n=1000000",36366810.19434423,0.027497600
"new","error\determine-specific-type.js","v='() => new Int16Array()' n=1000000",36459491.68176697,0.027427700
"new","error\determine-specific-type.js","v='() => new Int32Array()' n=1000000",35614691.772650056,0.028078300
"new","error\determine-specific-type.js","v='() => new Float32Array()' n=1000000",36249483.44486091,0.027586600
"new","error\determine-specific-type.js","v='() => new Float64Array()' n=1000000",36383746.652695306,0.027484800
"new","error\determine-specific-type.js","v='() => new Uint8Array()' n=1000000",36466139.366291426,0.027422700
"new","error\determine-specific-type.js","v='() => new Uint8ClampedArray()' n=1000000",36364826.48523043,0.027499100
"new","error\determine-specific-type.js","v='() => new Uint16Array()' n=1000000",35678607.10717853,0.028028000
"new","error\determine-specific-type.js","v='() => new Uint32Array()' n=1000000",35527133.848476775,0.028147500
"new","error\determine-specific-type.js","v='() => new Date()' n=1000000",35662702.16294289,0.028040500
"new","error\determine-specific-type.js","v='() => new Map()' n=1000000",36206303.51744238,0.027619500
"new","error\determine-specific-type.js","v='() => new WeakMap()' n=1000000",36370910.545745514,0.027494500
"new","error\determine-specific-type.js","v='() => new Object()' n=1000000",36363239.673749015,0.027500300
"new","error\determine-specific-type.js","v='() => Promise.resolve(""foo"")' n=1000000",35865690.16347581,0.027881800
"new","error\determine-specific-type.js","v='() => new Set()' n=1000000",36024741.7926632,0.027758700
"new","error\determine-specific-type.js","v='() => new WeakSet()' n=1000000",36222303.521170124,0.027607300
